code,district_code,regency_code,province_code,name,postal_code
9111082008,911108,9111,91,Yowong,99473
9111092001,911109,9111,91,Yamara,99468
9111092002,911109,9111,91,Wembi,99468
9111092003,911109,9111,91,Wonorejo,99468
9111092004,911109,9111,91,Pyawi,99468
9111092005,911109,9111,91,Sawyatami,99468
9111092006,911109,9111,91,Wambes,99468
9111092007,911109,9111,91,Uskwar,99468
9111102001,911110,9111,91,Yabanda,99463
9111102002,911110,9111,91,Yuruf,99463
9111102003,911110,9111,91,Amgotro,99463
9111102004,911110,9111,91,Jifanggry,99463
9111102005,911110,9111,91,Monggoafi,99463
9111102006,911110,9111,91,Fafenumbu,99463
9111102007,911110,9111,91,Akarinda,99463
9111112001,911111,9111,91,Kaisenar,99465
9111112002,911111,9111,91,Kiambra,99465
9111112003,911111,9111,91,Liket,99465
9111112004,911111,9111,91,Onam,99465
9111112005,911111,9111,91,"Tefanma Satu",99465
9112012001,911201,9112,91,Kabiding,
9112012017,911201,9112,91,Aldom,
9112012018,911201,9112,91,Kutdol,
9112012019,911201,9112,91,Polsam,
9112012020,911201,9112,91,Akmakot,
9112012021,911201,9112,91,Mabilabol,
9112012022,911201,9112,91,Bunamdol,
9112012023,911201,9112,91,"Molbib Silibib",
9112022001,911202,9112,91,Oknanggul,
9112022004,911202,9112,91,Kukihil,
9112022007,911202,9112,91,Kiwi,
9112022010,911202,9112,91,Berusaha,
9112022015,911202,9112,91,Pelebib,
9112022018,911202,9112,91,Sopamikma,
9112022020,911202,9112,91,Asua,
9112022022,911202,9112,91,Lolim,
9112022023,911202,9112,91,Pomding,
9112022024,911202,9112,91,Diip,
9112022025,911202,9112,91,Delpem,
9112022026,911202,9112,91,Mangoldoki,
9112032001,911203,9112,91,Okbifisil,
9112032004,911203,9112,91,Abmisibil,
9112032008,911203,9112,91,Manunggal,
9112032011,911203,9112,91,Iriding,
9112032016,911203,9112,91,Atolbol,
9112032017,911203,9112,91,Oktanglap,
9112032018,911203,9112,91,Oksemar,
9112032019,911203,9112,91,Okaplo,
9112042001,911204,9112,91,Iwur,
9112042002,911204,9112,91,Kurumklin,
9112042003,911204,9112,91,Walapkubun,
9112042008,911204,9112,91,"Dinmot Arim",
9112042013,911204,9112,91,Ewenkatop,
9112042015,911204,9112,91,Ulkubi,
9112042016,911204,9112,91,Dipol,
9112042017,911204,9112,91,Nenginum,
9112042018,911204,9112,91,Narnger,
9112042019,911204,9112,91,Kamyoim,
9112052001,911205,9112,91,Batom,
9112052006,911205,9112,91,Oksip,
9112052009,911205,9112,91,Mongham,
9112052011,911205,9112,91,Sabi,
9112052012,911205,9112,91,Neep,
9112052013,911205,9112,91,Muara,
9112052014,911205,9112,91,"Batom Dua",
9112052015,911205,9112,91,Akyako,
9112052016,911205,9112,91,Peteng,
9112052017,911205,9112,91,Belomo,
9112052018,911205,9112,91,Abukerom,
9112062001,911206,9112,91,Borme,
9112062002,911206,9112,91,Omban,
9112062005,911206,9112,91,Sikibur,
9112062006,911206,9112,91,Onya,
9112062007,911206,9112,91,Arina,
9112062015,911206,9112,91,Bordamban,
9112062016,911206,9112,91,Aringgon,
9112062017,911206,9112,91,Bukam,
9112062018,911206,9112,91,Kwime,
9112062019,911206,9112,91,Kolgir,
9112062020,911206,9112,91,Cangdamban,
9112062021,911206,9112,91,Laydamban,
9112062022,911206,9112,91,Seban,
9112072002,911207,9112,91,Okyop,
9112072003,911207,9112,91,Oketur,
9112072004,911207,9112,91,Ehipten,
9112072005,911207,9112,91,Wantem,
9112072006,911207,9112,91,Dikdon,
9112072008,911207,9112,91,Okyako,
9112072011,911207,9112,91,Okyaop,
9112072012,911207,9112,91,Tatam,
9112072013,911207,9112,91,Okhik,
9112082001,911208,9112,91,Aboy,
9112082002,911208,9112,91,Luban,
9112082004,911208,9112,91,Jubly,
9112082005,911208,9112,91,Armise,
9112082006,911208,9112,91,Woro,
9112082007,911208,9112,91,Pipal,
9112082008,911208,9112,91,"Lulis Wii",
9112092002,911209,9112,91,Pepera,
9112092006,911209,9112,91,Okbon,
9112092007,911209,9112,91,"Yun Muku",
9112092008,911209,9112,91,Denom,
9112092009,911209,9112,91,"Bon Yakwol",
9112092010,911209,9112,91,"Ok Telabe",
9112092011,911209,9112,91,"Wok Bakon",
9112102001,911210,9112,91,Bime,
9112102004,911210,9112,91,Bob,
9112102005,911210,9112,91,Kameme,
9112102006,911210,9112,91,Calab,
9112102007,911210,9112,91,Limiri,
9112102008,911210,9112,91,Teli,
9112102009,911210,9112,91,"Lim Lim",
9112102010,911210,9112,91,Bunggon,
9112102011,911210,9112,91,Perem,
9112102012,911210,9112,91,Turwe,
9112112001,911211,9112,91,Eraduman,
9112112002,911211,9112,91,Alemsom,
9112112003,911211,9112,91,Tapasik,
9112112004,911211,9112,91,"Payol Masumkon",
9112112005,911211,9112,91,Tapob,
9112112006,911211,9112,91,"Bakwalin Yub",
9112112007,911211,9112,91,Imiryi,
9112112008,911211,9112,91,Sumtamon,
9112112009,911211,9112,91,Bondik,
9112112010,911211,9112,91,Muruman,
9112112011,911211,9112,91,Binalkom,
9112112012,911211,9112,91,Tibal,
9112122001,911212,9112,91,Bape,
9112122002,911212,9112,91,Masim,
9112122003,911212,9112,91,Akmer,
9112122004,911212,9112,91,Kasawi,
9112122005,911212,9112,91,"Tapasik Dua Bapenka",
9112122006,911212,9112,91,Ibot,
9112132001,911213,9112,91,Dabolding,
9112132002,911213,9112,91,Kalomdol,
9112132003,911213,9112,91,Tulo,
9112132004,911213,9112,91,Arinkop,
9112132005,911213,9112,91,Imik,
9112142001,911214,9112,91,Oksop,
9112142002,911214,9112,91,Mimin,
9112142003,911214,9112,91,Atenor,
9112142004,911214,9112,91,Oktumi,
9112142005,911214,9112,91,Alutbakon,
9112152001,911215,9112,91,Yapimakot,
9112152002,911215,9112,91,Seramkatop,
9112152003,911215,9112,91,Parim,
9112152004,911215,9112,91,Siminbuk,
9112152005,911215,9112,91,Modusit,
9112152006,911215,9112,91,Wanbakon,
9112152007,911215,9112,91,Yakmor,
9112152008,911215,9112,91,Okatem,
9112162001,911216,9112,91,Kungulding,
9112162002,911216,9112,91,Bulangkop,
9112162003,911216,9112,91,Limarum,
9112162004,911216,9112,91,Yumakot,
9112162005,911216,9112,91,Aplim,
9112162006,911216,9112,91,Okdo,
9112172001,911217,9112,91,Arintap,
9112172002,911217,9112,91,Tarngop,
9112172003,911217,9112,91,Kawor,
9112172004,911217,9112,91,Sakup,
9112172005,911217,9112,91,Umding,
9112172006,911217,9112,91,Nanum,
9112172007,911217,9112,91,Ater,
9112182001,911218,9112,91,Awinbon,
9112182002,911218,9112,91,"Nanum Anaip",
9112182003,911218,9112,91,Mikir,
9112182004,911218,9112,91,Kawe,
9112182005,911218,9112,91,Yelobib,
9112192001,911219,9112,91,Tarup,
9112192002,911219,9112,91,"Marang Tiking",
9112192003,911219,9112,91,Imsin,
9112192004,911219,9112,91,Bitipding,
9112192005,911219,9112,91,Onkor,
9112192006,911219,9112,91,"Beten Dua",
9112192007,911219,9112,91,Omor,
9112202001,911220,9112,91,Okelwel,
9112202002,911220,9112,91,Kotyobakon,
9112202003,911220,9112,91,Okteneng,
9112202004,911220,9112,91,Tengnong,
9112212001,911221,9112,91,Okma,
9112212002,911221,9112,91,Oktae,
9112212003,911221,9112,91,Tinibil,
9112212004,911221,9112,91,Okdilam,
9112212005,911221,9112,91,Autpahik,
9112212006,911221,9112,91,Tomka,
9112212007,911221,9112,91,Okpa,
9112212008,911221,9112,91,Okhaka,
9112212009,911221,9112,91,Honkuding,
9112212010,911221,9112,91,Bomding,
9112212011,911221,9112,91,Okdunam,
9112212012,911221,9112,91,Paune,
9112222001,911222,9112,91,Oklip,
9112222002,911222,9112,91,Okhim,
9112222003,911222,9112,91,Oktem,
9112222004,911222,9112,91,Okbumul,
9112222005,911222,9112,91,Okamin,
9112222006,911222,9112,91,Oktumi,
9112222007,911222,9112,91,Komok,
9112232001,911223,9112,91,Oktau,
9112232002,911223,9112,91,Oktaru,
9112232003,911223,9112,91,Okbem,
9112232004,911223,9112,91,Okngam,
9112232005,911223,9112,91,Bemhimiku,
9112232006,911223,9112,91,"Bilip Bayo",
9112232007,911223,9112,91,"Atang Doki",
9112232008,911223,9112,91,"Okalut Kumal",
9112232009,911223,9112,91,Kaep,
9112242001,911224,9112,91,Kubiphkop,
9112242002,911224,9112,91,Okano,
9112242003,911224,9112,91,Sebul,
9112242004,911224,9112,91,Mangabip,
9112252001,911225,9112,91,Sabin,
9112252002,911225,9112,91,Borban,
9112252003,911225,9112,91,Kirimu,
9112252004,911225,9112,91,Dumpasik,
9112252005,911225,9112,91,Maksum,
9112252006,911225,9112,91,Pedam,
9112252007,911225,9112,91,Tupoplyom,
9112252008,911225,9112,91,Yapil,
9112252009,911225,9112,91,Atembabol,
9112252010,911225,9112,91,Omlyom,
9112252011,911225,9112,91,Peneli,
9112252012,911225,9112,91,Markum,
9112262001,911226,9112,91,Karye,
9112262002,911226,9112,91,Batani,
9112262003,911226,9112,91,Segame,
9112262004,911226,9112,91,"Palur Satu",
9112262005,911226,9112,91,"Palur Dua",
9112262006,911226,9112,91,Sople,
9112262007,911226,9112,91,Bakata,
9112272001,911227,9112,91,Merpasikne,
9112272002,911227,9112,91,Taramlu,
9112272003,911227,9112,91,Weime,
9112272004,911227,9112,91,Meryang,
9112272005,911227,9112,91,Limrepasikne,
9112272006,911227,9112,91,Youlban,
9112272007,911227,9112,91,Mekdamgon,
9112272008,911227,9112,91,Daluban,
9112272009,911227,9112,91,Nomteren,
9112282001,911228,9112,91,Bias,
9112282002,911228,9112,91,Bumi,
9112282003,911228,9112,91,Tero,
9112282004,911228,9112,91,Delemo,
9112292001,911229,9112,91,Mot,
9112292002,911229,9112,91,Milki,
9112292003,911229,9112,91,Yubu,
9112292004,911229,9112,91,"Muara Asbi",
9112292005,911229,9112,91,Tual,
9112302001,911230,9112,91,Jetfa,
9112302002,911230,9112,91,Lulis,
9112302003,911230,9112,91,"Tupalma Satu",
9112302004,911230,9112,91,"Tupalma Dua",
9112302005,911230,9112,91,Kalimbu,
9112302006,911230,9112,91,Bris,
9112312001,911231,9112,91,Teiraplu,
9112312002,911231,9112,91,Sinami,
9112312003,911231,9112,91,Maigame,
9112312004,911231,9112,91,Murme,
9112312005,911231,9112,91,"Yuaban Satu",
9112312006,911231,9112,91,"Yuaban Dua",
9112312007,911231,9112,91,Terapdei,
9112312008,911231,9112,91,Yitarget,
9112312009,911231,9112,91,Teriame,
9112312010,911231,9112,91,Bautme,
9112322001,911232,9112,91,Eipumek,
9112322002,911232,9112,91,Lalakon,
9112322003,911232,9112,91,Londinin,
9112322004,911232,9112,91,Talemu,
9112322005,911232,9112,91,Wakidam,
9112322006,911232,9112,91,Bunyirye,
9112322007,911232,9112,91,Basiringe,
9112322008,911232,9112,91,Barama,
9112322009,911232,9112,91,Tanime,
9112322010,911232,9112,91,Serabum,
9112322011,911232,9112,91,Supleyu,
9112322012,911232,9112,91,Kweredala,
9112322013,911232,9112,91,Mungkona,
9112322014,911232,9112,91,Malingdam,
9112332001,911233,9112,91,Marikla,
9112332002,911233,9112,91,Yabosorom,
9112332003,911233,9112,91,Pamek,
9112332004,911233,9112,91,Barice,
9112332005,911233,9112,91,Imde,
9112332006,911233,9112,91,Lumdakna,
9112332007,911233,9112,91,Baramirye,
9112332008,911233,9112,91,Mandalak,
9112332009,911233,9112,91,Yokul,
9112332010,911233,9112,91,Kalek,
9112332011,911233,9112,91,Pinggon,
9112342001,911234,9112,91,Nongme,
9112342002,911234,9112,91,Rubol,
9112342003,911234,9112,91,Yokom,
9112342004,911234,9112,91,Yarigon,
9112342005,911234,9112,91,Omtamur,
9112342006,911234,9112,91,Cangpally,
9112342007,911234,9112,91,Kwarban,
9113011001,911301,9113,91,Obolma,
9113012003,911301,9113,91,Ibiroma,
9113012013,911301,9113,91,Hihundes,
9113012015,911301,9113,91,Wanem,
9113012016,911301,9113,91,Anjelma,
9113012038,911301,9113,91,Pusuaga,
9113012039,911301,9113,91,"Wulik Punua",
9113012040,911301,9113,91,Kilise,
9113012041,911301,9113,91,"Air Garam",
9113012042,911301,9113,91,Esalien,
9113012043,911301,9113,91,Lukulema,
9113012044,911301,9113,91,Tukuarek,
9113012045,911301,9113,91,Kima,
9113012046,911301,9113,91,Yagarelo,
9113012047,911301,9113,91,Soroh,
9113012048,911301,9113,91,Eroma,
9113012049,911301,9113,91,Lotia,
9113012050,911301,9113,91,Wuluagaima,
9113012051,911301,9113,91,Huken,
9113012052,911301,9113,91,Huguma,
9113012053,911301,9113,91,Parela,
9113012054,911301,9113,91,Wakunyama,
9113012055,911301,9113,91,Hesmat,
9113022001,911302,9113,91,Yaholikma,
9113022022,911302,9113,91,Lelambo,
9113022036,911302,9113,91,Tulpa,
9113022037,911302,9113,91,Ilwap,
9113022038,911302,9113,91,Kiltam,
9113022039,911302,9113,91,Pilong,
9113022040,911302,9113,91,Vuno,
9113022041,911302,9113,91,Suahi,
9113022042,911302,9113,91,Tohong,
9113022043,911302,9113,91,Paliptek,
9113022044,911302,9113,91,Letin,
9113022045,911302,9113,91,Hohe,
9113032001,911303,9113,91,Ninia,
9113032010,911303,9113,91,Liligan,
9113032022,911303,9113,91,Niniahan,
9113032023,911303,9113,91,Waerek,
9113032024,911303,9113,91,Wahaik,
9113032025,911303,9113,91,Sohwal,
9113032026,911303,9113,91,Babet,
9113032027,911303,9113,91,Kahul,
9113032028,911303,9113,91,Hwealoma,
9113032029,911303,9113,91,"Liligan II",
9113062001,911306,9113,91,Momnowok,
9113062002,911306,9113,91,Silimo,
9113062003,911306,9113,91,Eksa,
9113062004,911306,9113,91,Siloma,
9113062005,911306,9113,91,Asia,
9113062006,911306,9113,91,Suet,
9113062007,911306,9113,91,Walkruk,
9113062008,911306,9113,91,Sodule,
9113062009,911306,9113,91,Sagaduk,
9113062010,911306,9113,91,Sianele,
9113062011,911306,9113,91,Eremnahom,
9113062012,911306,9113,91,Silon,
9113062013,911306,9113,91,Nekilei,
9113062014,911306,9113,91,Suok,
9113062015,911306,9113,91,Fabe,
9113062016,911306,9113,91,Weakma,
9113062017,911306,9113,91,Pinda,
9113062018,911306,9113,91,Hwesalemo,
9113062019,911306,9113,91,Sebin,
9113062020,911306,9113,91,Wubialo,
9113072001,911307,9113,91,Samenage,
9113072002,911307,9113,91,Haleroma,
9113072003,911307,9113,91,Muke,
9113072004,911307,9113,91,Pona,
9113072005,911307,9113,91,Ison,
9113072006,911307,9113,91,Asotapo,
9113072007,911307,9113,91,Hirin,
9113072008,911307,9113,91,Notnarek,
9113072009,911307,9113,91,Hugilokon,
9113082001,911308,9113,91,Nalca,
9113082002,911308,9113,91,Cenderawasih,
9113082003,911308,9113,91,Manggona,
9113082004,911308,9113,91,Bolda,
9113082005,911308,9113,91,Emm,
9113082006,911308,9113,91,Imsekla,
9113082007,911308,9113,91,Hein,
9113082008,911308,9113,91,Luwemna,
9113092001,911309,9113,91,Dekai,
9113092002,911309,9113,91,Kuaserama,
9113092003,911309,9113,91,Maruku,
9113092004,911309,9113,91,Massi,
9113092005,911309,9113,91,Keikey,
9113092006,911309,9113,91,Kuari,
9113092007,911309,9113,91,Muara,
9113092008,911309,9113,91,Kiribun,
9113092009,911309,9113,91,Kokamu,
9113092010,911309,9113,91,"Tomon I",
9113092011,911309,9113,91,Sokamu,
9113092012,911309,9113,91,"Tomon II",
9113102001,911310,9113,91,Munu,
9113102002,911310,9113,91,Obio,
9113102003,911310,9113,91,Pugun,
9113102004,911310,9113,91,Ujin,
9113102005,911310,9113,91,Yahufa,
9113102006,911310,9113,91,Jibak,
9113102007,911310,9113,91,Patin,
9113102008,911310,9113,91,"Hom hom",
9113102009,911310,9113,91,Wendame,
9113102010,911310,9113,91,Kwakenoro,
9113102011,911310,9113,91,Busupa,
9113102012,911310,9113,91,Yagabo,
9113102013,911310,9113,91,Penigik,
9113112003,911311,9113,91,Gofa,
9113112006,911311,9113,91,Jinusugu,
9113112009,911311,9113,91,Worapi,
9113112010,911311,9113,91,Senipan,
9113112011,911311,9113,91,Yosua,
9113112012,911311,9113,91,Rentis,
9113112013,911311,9113,91,Solok,
9113122001,911312,9113,91,Apdagma,
9113122002,911312,9113,91,Sabin,
9113122003,911312,9113,91,Mugi,
9113122004,911312,9113,91,Harap,
9113122005,911312,9113,91,Suok,
9113122006,911312,9113,91,Mul,
9113122007,911312,9113,91,Kolodoma,
9113122008,911312,9113,91,Sangatur,
9113122009,911312,9113,91,Sowaling,
9113122010,911312,9113,91,Yerekama,
9113122011,911312,9113,91,Walkuma,
9113132001,911313,9113,91,Amuma,
9113132002,911313,9113,91,Sarmuge,
9113132003,911313,9113,91,Tolikapura,
9113132004,911313,9113,91,Wisikma,
9113132005,911313,9113,91,Silorin,
9113132006,911313,9113,91,Waeklek,
9113132007,911313,9113,91,"Balum Erang",
9113132008,911313,9113,91,Golowen,
9113132009,911313,9113,91,Orugai,
9113132010,911313,9113,91,Plau,
9113132011,911313,9113,91,Sagasal,
9113132012,911313,9113,91,Kinika,
9113132013,911313,9113,91,Harapan,
9113142001,911314,9113,91,Usaregeik,
9113142002,911314,9113,91,Lidipmu,
9113142003,911314,9113,91,Sumegen,
9113142004,911314,9113,91,Hendikma,
9113142005,911314,9113,91,Bue,
9113142006,911314,9113,91,Haletuk,
9113142007,911314,9113,91,Dekbok,
9113142008,911314,9113,91,Yeriko,
9113142009,911314,9113,91,Weleheikma,
9113142010,911314,9113,91,Esaikma,
9113152001,911315,9113,91,Pasema,
9113152002,911315,9113,91,Leinoko,
9113152003,911315,9113,91,Lowet,
9113152004,911315,9113,91,Wea,
9113152005,911315,9113,91,Sengangge,
9113152006,911315,9113,91,Wulin,
9113152007,911315,9113,91,Pupi,
9113162001,911316,9113,91,Paima,
9113162002,911316,9113,91,Dugumhad,
9113162003,911316,9113,91,Leleak,
9113162004,911316,9113,91,Subsal,
9113162005,911316,9113,91,Sengsenagaik,
9113162006,911316,9113,91,Sipnidipmu,
9113162007,911316,9113,91,"Hogio I",
9113162008,911316,9113,91,"Hogio II",
9113172001,911317,9113,91,Kosihun,
9113172002,911317,9113,91,Seima,
9113172003,911317,9113,91,Userem,
9113172004,911317,9113,91,Yuarima,
9113172005,911317,9113,91,Ugem,
9113172006,911317,9113,91,Wusagasem,
9113172007,911317,9113,91,Hunenima,
9113172008,911317,9113,91,"Itlay Wopi",
9113172009,911317,9113,91,Togoluk,
9113172010,911317,9113,91,Herawe,
9113172011,911317,9113,91,Hendang,
9113172012,911317,9113,91,Ilokomo,
9113172013,911317,9113,91,Hulesi,
9113172014,911317,9113,91,Wanesi,
9113172015,911317,9113,91,Panyoke,
9113172016,911317,9113,91,Nyikinen,
9113172017,911317,9113,91,Wesangma,
9113172018,911317,9113,91,Olomisang,
9113172019,911317,9113,91,Wemasili,
9113172020,911317,9113,91,Lugulmu,
9113182001,911318,9113,91,Soba,
9113182002,911318,9113,91,Hepinis,
9113182003,911318,9113,91,Ugulintipmu,
9113182004,911318,9113,91,Nilen,
9113182005,911318,9113,91,Surukmu,
9113182006,911318,9113,91,Tanda,
9113192001,911319,9113,91,Lokon,
9113192002,911319,9113,91,Luarima,
9113192003,911319,9113,91,Werima,
9113192004,911319,9113,91,Hanoasuok,
9113192005,911319,9113,91,Wesagalep,
9113192006,911319,9113,91,Wesama,
9113192007,911319,9113,91,Weasi,
9113192008,911319,9113,91,Weriaput,
9113192009,911319,9113,91,Suesi,
9113192010,911319,9113,91,Nesuwen,
9113192011,911319,9113,91,"Esema Husage",
9113192012,911319,9113,91,Libuk,
9113192013,911319,9113,91,Hagawen,
9113192014,911319,9113,91,Hepia,
9113202001,911320,9113,91,Tangma,
9113202002,911320,9113,91,Wamarek,
9113202003,911320,9113,91,Hipela,
9113202004,911320,9113,91,Huewi,
9113202005,911320,9113,91,Punno,
9113202006,911320,9113,91,Simeka,
9113202007,911320,9113,91,Yeleas,
9113202008,911320,9113,91,Aleleng,
9113202009,911320,9113,91,Yalimo,
9113202010,911320,9113,91,Helo,
9113212001,911321,9113,91,Ukha,
9113212002,911321,9113,91,Kuleken,
9113212003,911321,9113,91,Amisangi,
9113212004,911321,9113,91,Wenapuk,
9113212005,911321,9113,91,Eki,
9113212006,911321,9113,91,Yelepunu,
9113212007,911321,9113,91,Siolorema,
9113212008,911321,9113,91,Musanarek,
9113212009,911321,9113,91,Walialema,
9113212010,911321,9113,91,Lua,
9113222001,911322,9113,91,Pontenikma,
9113222002,911322,9113,91,Kuni,
9113222003,911322,9113,91,Panggema,
9113222004,911322,9113,91,Homtonggo,
9113222005,911322,9113,91,Tukam,
9113222006,911322,9113,91,Kemumanggen,
9113222007,911322,9113,91,Yangkali,
9113222008,911322,9113,91,Weresili,
9113222009,911322,9113,91,Susek,
9113222010,911322,9113,91,Kolu,
9113222011,911322,9113,91,Tonggoi,
9113222012,911322,9113,91,Bineluk,
9113222013,911322,9113,91,Masahan,
9113232001,911323,9113,91,Kosarek,
9113232002,911323,9113,91,Nahomas,
9113232003,911323,9113,91,Silkom,
9113232004,911323,9113,91,Wahe,
9113232005,911323,9113,91,Hombuka,
9113232006,911323,9113,91,Mine,
9113232007,911323,9113,91,Uldam,
9113232008,911323,9113,91,Tiple,
9113232009,911323,9113,91,Wesaltek,
9113232010,911323,9113,91,Konosa,
9113232011,911323,9113,91,Illion,
9113242001,911324,9113,91,Nipsan,
9113242002,911324,9113,91,Tapla,
9113242003,911324,9113,91,Walmak,
9113242004,911324,9113,91,Serengan,
9113242005,911324,9113,91,Ikmu,
9113242006,911324,9113,91,Biu,
9113242007,911324,9113,91,Ilukdamon,
9113242008,911324,9113,91,Yalmun,
9113252001,911325,9113,91,Ubahak,
9113252002,911325,9113,91,Saruk,
9113252003,911325,9113,91,Pini,
9113252004,911325,9113,91,Sosomikma,
9113252005,911325,9113,91,Suhuntek,
9113252006,911325,9113,91,Keleng,
9113252007,911325,9113,91,Silong,
9113252008,911325,9113,91,Nurap,
9113252009,911325,9113,91,Wamuhuk,
9113252010,911325,9113,91,Welile,
9113252011,911325,9113,91,Mabien,
9113252012,911325,9113,91,Kibianggen,
9113252013,911325,9113,91,Koluang,
9113252014,911325,9113,91,Tolombing,
9113252015,911325,9113,91,Furuluk,
9113252016,911325,9113,91,Oblin,
9113252017,911325,9113,91,Bisifak,
9113262001,911326,9113,91,Siwikma,
9113262002,911326,9113,91,Pontempilik,
9113262003,911326,9113,91,Piliam,
9113262004,911326,9113,91,Hiklahin,
9113262005,911326,9113,91,Helapilik,
9113262006,911326,9113,91,Lirutek,
9113262007,911326,9113,91,Huhulpunu,
9113262008,911326,9113,91,Pronggoli,
9113272001,911327,9113,91,Walma,
9113272002,911327,9113,91,Solinggul,
9113272003,911327,9113,91,Hontulun,
