code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
3311092012,331109,3311,33,Manang,,,null
3311102001,331110,3311,33,Ngrombo,,,null
3312031011,331203,3312,33,Giriwoyo,,,null
3312032010,331203,3312,33,Selomarto,,,null
3312052002,331205,3312,33,Dlepih,,,null
3312062007,331206,3312,33,Gebang,,,null
3312092008,331209,3312,33,"Gumiwang Lor",,,null
3312112004,331211,3312,33,Pule,,,null
3312162007,331216,3312,33,Lemahbang,,,null
3312182002,331218,3312,33,Nadi,,,null
3312192007,331219,3312,33,Waru,,,null
3312222001,331222,3312,33,Waleng,,,null
3313052006,331305,3313,33,Girilayu,,,null
3313112001,331311,3313,33,Suruhkalang,,,null
3314022001,331402,3314,33,Karangwaru,,,null
3314042008,331404,3314,33,Wonokerso,,,null
3314082004,331408,3314,33,Bandung,,,null
3314112009,331411,3314,33,Tenggak,,,null
3314132014,331413,3314,33,Nganti,,,null
3314142007,331414,3314,33,Brojol,,,null
3314192001,331419,3314,33,Katelan,,,null
3315042006,331504,3315,33,Genengadal,,,null
3315092005,331509,3315,33,Truwolu,,,null
3315182006,331518,3315,33,Mangunsari,,,null
3315182007,331518,3315,33,Gebangan,,,null
3315192008,331519,3315,33,Brabo,,,null
3316012008,331601,3316,33,Gabusan,,,null
3316082017,331608,3316,33,Nglarohgunung,,,null
3316082018,331608,3316,33,Kawengan,,,null
3316082022,331608,3316,33,Bacem,,,null
3316091011,331609,3316,33,Jetis,,,null
3316092002,331609,3316,33,Kamolan,,,null
3316092027,331609,3316,33,Plantungan,,,null
3316122021,331612,3316,33,Gotputuk,,,null
3316142004,331614,3316,33,Pelemsengir,,,null
3316152004,331615,3316,33,Karang,,,null
3316162004,331616,3316,33,Ngapus,,,null
3317022002,331702,3317,33,Sendangmulyo,,,null
3317032009,331703,3317,33,Kulutan,,,null
3317082017,331708,3317,33,Seren,,,null
3317092008,331709,3317,33,Sendangagung,,,null
3317092018,331709,3317,33,Dresiwetan,,,null
3317102001,331710,3317,33,Kedungrejo,,,null
3317112005,331711,3317,33,Tuyuhan,,,null
3317132013,331713,3317,33,Trahan,,,null
3318042027,331804,3318,33,Karangkonang,,,null
3318062010,331806,3318,33,Arumanis,,,null
3318062011,331806,3318,33,Tegalarum,,,null
3318062014,331806,3318,33,Kebonturi,,,null
3318082029,331808,3318,33,Trimulyo,,,null
3318102023,331810,3318,33,Sidokerto,,,null
3318112021,331811,3318,33,Gempolsari,,,null
3318112023,331811,3318,33,Mintobasuki,,,null
3318122010,331812,3318,33,Dadirejo,,,null
3318132006,331813,3318,33,Plukaran,,,null
3318142003,331814,3318,33,Tlogorejo,,,null
3318162001,331816,3318,33,Tegalarum,,,null
3318162019,331816,3318,33,Tunjungrejo,,,null
3318182005,331818,3318,33,Sirahan,,,null
3318192004,331819,3318,33,Pakis,,,null
3318212005,331821,3318,33,Mojoagung,,,null
3319052002,331905,3319,33,Jepang,,,null
3319082005,331908,3319,33,Karangmalang,,,null
3319092001,331909,3319,33,Samirejo,,,null
3319092015,331909,3319,33,Kuwukan,,,null
3320012001,332001,3320,33,Kedungmalang,,,null
3320012013,332001,3320,33,Dongos,,,null
3320052003,332005,3320,33,Ngasem,,,null
3320061001,332006,3320,33,Karangkebagusan,,,null
3320062016,332006,3320,33,Bandengan,,,null
3320072001,332007,3320,33,Mororejo,,,null
3320112010,332011,3320,33,Tegalsambi,,,null
3320132011,332013,3320,33,Bakalan,,,null
3320142010,332014,3320,33,Balong,,,null
3321022007,332102,3321,33,Karangawen,,,null
3321032012,332103,3321,33,Tangkis,,,null
3321032019,332103,3321,33,Sidoharjo,,,null
3321042007,332104,3321,33,Pilangsari,,,null
3321072005,332107,3321,33,Jerukgulung,,,null
3321102007,332110,3321,33,Rejosari,,,null
3321122005,332112,3321,33,Kembangan,,,null
3321142005,332114,3321,33,Werdoyo,,,null
3321142011,332114,3321,33,Sarimulyo,,,null
3322092005,332209,3322,33,Jubelan,,,null
3322122005,332212,3322,33,Tanjung,,,null
3322122009,332212,3322,33,Gogodalem,,,null
3322122013,332212,3322,33,Tempuran,,,null
3322122015,332212,3322,33,Truko,,,null
3322162002,332216,3322,33,Wonokerto,,,null
3323012005,332301,3323,33,Tegalrejo,,,null
3323012010,332301,3323,33,Mondoretno,,,null
3323012012,332301,3323,33,Pasuruan,,,null
3323052003,332305,3323,33,Gandon,,,null
3323062009,332306,3323,33,Margolelo,,,null
3323062016,332306,3323,33,Banjarsari,,,null
3323102011,332310,3323,33,Karangtejo,,,null
3323162001,332316,3323,33,Bansari,,,null
3323162010,332316,3323,33,Candisari,,,null
3323182006,332318,3323,33,"Larangan Luwok",,,null
3324012009,332401,3324,33,Jati,,,null
3324062008,332406,3324,33,Pagertoyo,,,null
3324082013,332408,3324,33,Kutoharjo,,,null
3324092012,332409,3324,33,Kebonadem,,,null
3324122006,332412,3324,33,Ngasinan,,,null
3324132003,332413,3324,33,Botomulyo,,,null
3324172012,332417,3324,33,Kangkung,,,null
3324192004,332419,3324,33,Winong,,,null
3324192010,332419,3324,33,"Ngampel Wetan",,,null
3325042006,332504,3325,33,Reban,,,null
3325042016,332504,3325,33,Polodoro,,,null
3325052016,332505,3325,33,Sibebek,,,null
3325062002,332506,3325,33,Sendang,,,null
3325062020,332506,3325,33,Kranggan,,,null
3325072008,332507,3325,33,Kutosari,,,null
3325082015,332508,3325,33,Rowosari,,,null
3325102017,332510,3325,33,Simbangjati,,,null
3325122006,332512,3325,33,Sidorejo,,,null
3325152006,332515,3325,33,Luwung,,,null
3325152011,332515,3325,33,Bulu,,,null
3326042006,332604,3326,33,Songgodadi,,,null
3326062013,332606,3326,33,Bligorejo,,,null
3326072006,332607,3326,33,Pododadi,,,null
3326082023,332608,3326,33,Salit,,,null
3326112019,332611,3326,33,Babalanlor,,,null
3326112021,332611,3326,33,Karagsari,,,null
3326122005,332612,3326,33,Kwagean,,,null
3326131020,332613,3326,33,"Kedungwuni Barat",,,null
3326161013,332616,3326,33,Pekuncen,,,null
3326162015,332616,3326,33,Kemplong,,,null
3326182002,332618,3326,33,Jrebengkembang,,,null
3326182008,332618,3326,33,Pangkah,,,null
3326192003,332619,3326,33,Bebel,,,null
3327032009,332703,3327,33,Beluk,,,null
3327062008,332706,3327,33,Purana,,,null
3327062010,332706,3327,33,Sarwodadi,,,null
3327072007,332707,3327,33,Karangmoncol,,,null
3327082007,332708,3327,33,Saradan,,,null
3327092019,332709,3327,33,Kedungbanjar,,,null
3327102002,332710,3327,33,Widodaren,,,null
3327102004,332710,3327,33,Petanjungan,,,null
3327132004,332713,3327,33,Ambowetan,,,null
3327132010,332713,3327,33,Kaliprau,,,null
3328012007,332801,3328,33,Margasari,,,null
3328012013,332801,3328,33,"Marga Ayu",,,null
3328042005,332804,3328,33,Cilongok,,,null
3328092002,332809,3328,33,Pener,,,null
3328092020,332809,3328,33,Kalikangkung,,,null
3328122012,332812,3328,33,Kaligayam,,,null
3329022010,332902,3329,33,Kebandungan,,,null
3329042008,332904,3329,33,Pandansari,,,null
3329062003,332906,3329,33,Karangjongkeng,,,null
3329062006,332906,3329,33,Linggapura,,,null
3329072002,332907,3329,33,Buaran,,,null
3329092020,332909,3329,33,Sigambir,,,null
3329112003,332911,3329,33,Cikandang,,,null
3329112010,332911,3329,33,Limbangan,,,null
3329112012,332911,3329,33,Sindangjaya,,,null
3329132003,332913,3329,33,"Kemurang Kulon",,,null
3329142005,332914,3329,33,Bulusari,,,null
3329142019,332914,3329,33,Tegalglagah,,,null
3329152008,332915,3329,33,Sitanggal,,,null
3372041005,337204,3372,33,Sewu,,,null
3372051006,337205,3372,33,Keprabon,,,null
3373031004,337303,3373,33,Kumpulrejo,,,null
3374011010,337401,3374,33,Kauman,,,null
3374131007,337413,3374,33,Gisikdrono,,,null
3376021005,337602,3376,33,Mintaragen,,,null
3376031002,337603,3376,33,Bandung,,,null
3301012007,330101,3301,33,Sidanegara,,,null
3301042010,330104,3301,33,Pasuruhan,,,null
3301052001,330105,3301,33,Karangtawang,,,null
3301162004,330116,3301,33,Dayeuhluhur,,,null
3301231002,330123,3301,33,Gumilir,,,null
3302022006,330202,3302,33,Banteran,,,null
3302032010,330203,3302,33,Tunjung,,,null
3302092008,330209,3302,33,Somakaton,,,null
3302112005,330211,3302,33,Kejawar,,,null
3302112008,330211,3302,33,Sudagaran,,,null
3302142012,330214,3302,33,"Ajibarang Wetan",,,null
3302172002,330217,3302,33,Jatisaba,,,null
3302172006,330217,3302,33,Pageraji,,,null
3302172007,330217,3302,33,Sudimara,,,null
3302182002,330218,3302,33,Pangebatan,,,null
3302222008,330222,3302,33,"Kemutug Kidul",,,null
3302232011,330223,3302,33,Windujaya,,,null
3302271007,330227,3302,33,Bobosan,,,null
3303032013,330303,3303,33,Pangempon,,,null
3303082012,330308,3303,33,"Serayu Karanganyar",,,null
3303082015,330308,3303,33,Pagerandong,,,null
3303082019,330308,3303,33,Sangkanayu,,,null
3303092003,330309,3303,33,Karangmalang,,,null
3303112010,330311,3303,33,Karanganyar,,,null
3303152001,330315,3303,33,Karangpule,,,null
3303162002,330316,3303,33,Larangan,,,null
3303182007,330318,3303,33,Condong,,,null
3304032002,330403,3304,33,Somawangi,,,null
3304032008,330403,3304,33,Blimbing,,,null
3304032012,330403,3304,33,Kertayasa,,,null
3304042006,330404,3304,33,Pucungbedug,,,null
3304092017,330409,3304,33,Majatengah,,,null
3304102007,330410,3304,33,Karangkemiri,,,null
3304152012,330415,3304,33,Sidengok,,,null
3304182010,330418,3304,33,Sikumpul,,,null
3304202001,330420,3304,33,Pagedongan,,,null
3305022008,330502,3305,33,Pakuran,,,null
3305032018,330503,3305,33,Srusuhjurutengah,,,null
3305032020,330503,3305,33,Bumirejo,,,null
3305042002,330504,3305,33,Karanggadung,,,null
3305052004,330505,3305,33,Tambakprogaten,,,null
3305122027,330512,3305,33,Gemeksekti,,,null
3305212005,330521,3305,33,Penimbun,,,null
3305242007,330524,3305,33,Rahayu,,,null
3305252004,330525,3305,33,Poncowarno,,,null
3306012032,330601,3306,33,Kese,,,null
3306022009,330602,3306,33,Kumpulsari,,,null
3306022029,330602,3306,33,Karangtalun,,,null
3306022048,330602,3306,33,Singkilwetan,,,null
3306072005,330607,3306,33,Surorejo,,,null
3306072019,330607,3306,33,Sumbersari,,,null
3306082002,330608,3306,33,Pogungjurutengah,,,null
3306091010,330609,3306,33,"Semawung Kembaran",,,null
3306092024,330609,3306,33,"Tepus Wetan",,,null
3306102029,330610,3306,33,Lubanglor,,,null
3306112036,330611,3306,33,Brengkol,,,null
3306122020,330612,3306,33,Dilem,,,null
3306162005,330616,3306,33,Sendangsari,,,null
3306162007,330616,3306,33,Kaliurip,,,null
3307022007,330702,3307,33,Gadingrejo,,,null
3307022010,330702,3307,33,Kapulogo,,,null
3307032003,330703,3307,33,Pecekelan,,,null
3307032006,330703,3307,33,Talunombo,,,null
3307042021,330704,3307,33,Tanjunganom,,,null
3308022011,330802,3308,33,Borobudur,,,null
3308042003,330804,3308,33,Sucen,,,null
3308052007,330805,3308,33,Kradenan,,,null
3308062001,330806,3308,33,Ketunggeng,,,null
3308091003,330809,3308,33,Mendut,,,null
3308092009,330809,3308,33,Pagersari,,,null
3308122021,330812,3308,33,Banjaragung,,,null
3308162018,330816,3308,33,Gejagan,,,null
3308172005,330817,3308,33,Girirejo,,,null
3309051001,330905,3309,33,Pulisen,,,null
3309062003,330906,3309,33,Tambak,,,null
3309072004,330907,3309,33,Nepen,,,null
3309092001,330909,3309,33,Dukuh,,,null
3309102015,330910,3309,33,Cermo,,,null
3309112007,330911,3309,33,Pandeyan,,,null
3309132009,330913,3309,33,Talakbroto,,,null
3309152007,330915,3309,33,Banyuurip,,,null
3309162015,330916,3309,33,Semawung,,,null
3309191006,330919,3309,33,Sambeng,,,null
3309222004,330922,3309,33,Gilirejo,,,null
3310022011,331002,3310,33,Baturan,,,null
3310032004,331003,3310,33,Kadilanggon,,,null
3310032008,331003,3310,33,Brangkal,,,null
3310052002,331005,3310,33,Burikan,,,null
3310062007,331006,3310,33,Pundungsari,,,null
3310102001,331010,3310,33,Gumul,,,null
3310112006,331011,3310,33,Pasungan,,,null
3310122013,331012,3310,33,Kaligawe,,,null
3310162003,331016,3310,33,Butuhan,,,null
3310202016,331020,3310,33,Bonyokan,,,null
3310212008,331021,3310,33,Tangkil,,,null
3310262002,331026,3310,33,Glodogan,,,null
3311041003,331104,3311,33,Mandan,,,null
3311052012,331105,3311,33,Daleman,,,null
3311082005,331108,3311,33,Cangkol,,,null
3311092004,331109,3311,33,Pondok,,,null
3311102005,331110,3311,33,Bentakan,,,null
3311102012,331110,3311,33,Waru,,,null
3311122005,331112,3311,33,Gumpang,,,null
3312012010,331201,3312,33,Sedayu,,,null
3312032003,331203,3312,33,Guwotirto,,,null
3312081009,331208,3312,33,Ngadirejo,,,null
3312092004,331209,3312,33,Mlopoharjo,,,null
3312112002,331211,3312,33,Keloran,,,null
3312202010,331220,3312,33,Sambirejo,,,null
3312202011,331220,3312,33,Tanggulangin,,,null
3313052003,331305,3313,33,Matesih,,,null
3313061002,331306,3313,33,Blumbang,,,null
3313062005,331306,3313,33,Sepanjang,,,null
3313072001,331307,3313,33,Puntukrejo,,,null
3313142006,331314,3313,33,Kebak,,,null
3313152006,331315,3313,33,Kaliboto,,,null
3313172004,331317,3313,33,Trengguli,,,null
3314012012,331401,3314,33,Sambirembe,,,null
3314042010,331404,3314,33,Bendungan,,,null
3314052001,331405,3314,33,Sukorejo,,,null
3314062003,331406,3314,33,Tunggul,,,null
3314102008,331410,3314,33,Kedungupit,,,null
3314112010,331411,3314,33,Sribit,,,null
3314132001,331413,3314,33,Kaloran,,,null
3314162006,331416,3314,33,Kedawung,,,null
3314172009,331417,3314,33,Baleharjo,,,null
3314182003,331418,3314,33,Blangu,,,null
3315042010,331504,3315,33,Sugihan,,,null
3315062009,331506,3315,33,Jetaksari,,,null
3315102014,331510,3315,33,Tegalrejo,,,null
3315152008,331515,3315,33,Jenengan,,,null
3315182010,331518,3315,33,Tegowanukulon,,,null
3316042007,331604,3316,33,Sidorejo,,,null
3316062008,331606,3316,33,Brabowan,,,null
3316092023,331609,3316,33,Purwosari,,,null
3316102004,331610,3316,33,Tamanrejo,,,null
3316102008,331610,3316,33,Kalangan,,,null
3316131017,331613,3316,33,Kunduran,,,null
3316132003,331613,3316,33,Kemiri,,,null
3316142011,331614,3316,33,Cokrowati,,,null
3317032002,331703,3317,33,Timbrangan,,,null
3317072022,331707,3317,33,Ringin,,,null
3317092020,331709,3317,33,Purworejo,,,null
3317102011,331710,3317,33,Gedangan,,,null
3318022015,331802,3318,33,Talun,,,null
3318042015,331804,3318,33,Blingijati,,,null
3318072016,331807,3318,33,Lengkong,,,null
3318082003,331808,3318,33,Ketip,,,null
3318082017,331808,3318,33,Agungmulyo,,,null
3318112010,331811,3318,33,Tambahmulyo,,,null
3318112014,331811,3318,33,Pantirejo,,,null
3318142006,331814,3318,33,Wonorejo,,,null
3318152017,331815,3318,33,Kepoh,,,null
3318172010,331817,3318,33,Perdopo,,,null
3318212001,331821,3318,33,Kajar,,,null
3319042013,331904,3319,33,Wates,,,null
3320022005,332002,3320,33,Rengging,,,null
3320032004,332003,3320,33,Kedungsarimulyo,,,null
3320042014,332004,3320,33,Pule,,,null
3320061006,332006,3320,33,Panggang,,,null
3320082004,332008,3320,33,Srikandang,,,null
3320092020,332009,3320,33,Bumiharjo,,,null
3320112011,332011,3320,33,Mantingan,,,null
3321012018,332101,3321,33,Tegalarum,,,null
3321032016,332103,3321,33,Bumiharjo,,,null
3321042019,332104,3321,33,Sidorejo,,,null
3321052004,332105,3321,33,Donorejo,,,null
3321072010,332107,3321,33,Kedungori,,,null
3321082018,332108,3321,33,Tlogopandogan,,,null
3321092017,332109,3321,33,Kotaan,,,null
3321102001,332110,3321,33,Geneng,,,null
3321132003,332113,3321,33,Ruwit,,,null
3321142009,332114,3321,33,Tlogosih,,,null
3321142013,332114,3321,33,Sokokidul,,,null
3322012006,332201,3322,33,Getasan,,,null
3322032011,332203,3322,33,Koripan,,,null
3322042008,332204,3322,33,Bonomerto,,,null
3322052015,332205,3322,33,Kadirejo,,,null
3322062005,332206,3322,33,Jombor,,,null
3322162001,332216,3322,33,Bancak,,,null
3322162006,332216,3322,33,Plumutan,,,null
3322162008,332216,3322,33,Pucung,,,null
3323012008,332301,3323,33,Putat,,,null
3323012009,332301,3323,33,Danupayan,,,null
3323022008,332302,3323,33,Tawangsari,,,null
3323042014,332304,3323,33,Wonokerso,,,null
3323092006,332309,3323,33,Dlimoyo,,,null
3323092011,332309,3323,33,Katekan,,,null
3323122007,332312,3323,33,Krawitan,,,null
3323122010,332312,3323,33,Mento,,,null
3323162003,332316,3323,33,Rejosari,,,null
3323182007,332318,3323,33,Congkrang,,,null
3323192003,332319,3323,33,Pitrosari,,,null
3324032014,332403,3324,33,Ngadiwarno,,,null
3324052012,332405,3324,33,Trayu,,,null
3324062005,332406,3324,33,Sumberahayu,,,null
3324072012,332407,3324,33,Salamsari,,,null
3324112007,332411,3324,33,Gemuhblanten,,,null
3324142004,332414,3324,33,Lanji,,,null
3324162005,332416,3324,33,Parakan,,,null
3325012001,332501,3325,33,Silurah,,,null
3325012010,332501,3325,33,Kemligi,,,null
3325012013,332501,3325,33,Siwatu,,,null
3325042019,332504,3325,33,Wonorojo,,,null
3325111017,332511,3325,33,Kasepuhan,,,null
3325142001,332514,3325,33,Pecalungan,,,null
3326052009,332605,3326,33,Karangasem,,,null
3326062007,332606,3326,33,Sawangan,,,null
3326072014,332607,3326,33,Kayugeritan,,,null
3326082014,332608,3326,33,Pekiringanalit,,,null
3326092001,332609,3326,33,Windurojo,,,null
3326132008,332613,3326,33,Kwayangan,,,null
3326152003,332615,3326,33,Pandanarum,,,null
3326192002,332619,3326,33,Sijambe,,,null
3327022003,332702,3327,33,Penakir,,,null
3327042002,332704,3327,33,Tundagan,,,null
3327042012,332704,3327,33,Watukumpul,,,null
3327052003,332705,3327,33,Gunungbatu,,,null
3327052008,332705,3327,33,Payung,,,null
3327072016,332707,3327,33,Kalitorong,,,null
3327082008,332708,3327,33,Sewaka,,,null
3327092004,332709,3327,33,Gondang,,,null
3327122003,332712,3327,33,Sikayu,,,null
3327122007,332712,3327,33,Lowa,,,null
3327122012,332712,3327,33,Sarwodadi,,,null
3328022003,332802,3328,33,Batumirah,,,null
3328042018,332804,3328,33,"Balapulang Wetan",,,null
3328052001,332805,3328,33,Srengseng,,,null
3328062007,332806,3328,33,Balaradin,,,null
3328062012,332806,3328,33,Kambangan,,,null
3328102005,332810,3328,33,Trayeman,,,null
3328132008,332813,3328,33,Dukuhturi,,,null
3328132016,332813,3328,33,Kademangaran,,,null
3328182010,332818,3328,33,Bulakpacing,,,null
3329012018,332901,3329,33,Tembongraja,,,null
3329022008,332902,3329,33,Jipang,,,null
3329022009,332902,3329,33,Karangpari,,,null
3329052003,332905,3329,33,Buniwah,,,null
3329052012,332905,3329,33,Plompong,,,null
3329072008,332907,3329,33,Karanglo,,,null
3329092004,332909,3329,33,"Kaligangsa Kulon",,,null
3329122011,332912,3329,33,Kedungneng,,,null
3329152005,332915,3329,33,Luwunggede,,,null
3329162020,332916,3329,33,Dukuhturi,,,null
3329172005,332917,3329,33,Ciawi,,,null
3372021004,337202,3372,33,Tipes,,,null
3372031010,337203,3372,33,Mojo,,,null
3372041006,337204,3372,33,Pucangsawit,,,null
3372041010,337204,3372,33,Jebres,,,null
3372051003,337205,3372,33,Gilingan,,,null
3373021001,337302,3373,33,"Kutowinangun Kidul",,,null
3374051010,337405,3374,33,"Bangetayu Kulon",,,null
3374071007,337407,3374,33,Peterongan,,,null
3374111007,337411,3374,33,"Srondol Wetan",,,null
3374121014,337412,3374,33,Sumurrejo,,,null
3374121016,337412,3374,33,Kandri,,,null
3374131015,337413,3374,33,Tawangmas,,,null
3374161004,337416,3374,33,Randugarut,,,null
3375041003,337504,3375,33,"Buaran Kradenan",,,null
3301022005,330102,3301,33,Karangkandri,,,null
3301032004,330103,3301,33,Karangbenda,,,null
3301052011,330105,3301,33,Karangputat,,,null
3301092015,330109,3301,33,Sidaurip,,,null
3301132002,330113,3301,33,Bantarmangu,,,null
3301132013,330113,3301,33,Karangreja,,,null
3301152004,330115,3301,33,Limbangan,,,null
3301162001,330116,3301,33,Panulisan,,,null
3301162010,330116,3301,33,Cijeruk,,,null
3301182011,330118,3301,33,Sidasari,,,null
3301192003,330119,3301,33,Sidamukti,,,null
3301211005,330121,3301,33,Tegalreja,,,null
3301221004,330122,3301,33,Donan,,,null
3302032002,330203,3302,33,Pekuncen,,,null
3302071014,330207,3302,33,Kradenan,,,null
3302092005,330209,3302,33,Kemawi,,,null
3302122003,330212,3302,33,Pegalongan,,,null
3302122005,330212,3302,33,Notog,,,null
3302132001,330213,3302,33,Gerduren,,,null
3302202010,330220,3302,33,Bojongsari,,,null
3302212013,330221,3302,33,Ciberem,,,null
3302222010,330222,3302,33,"Kemutug Lor",,,null
3302232008,330223,3302,33,"Dawuhan Kulon",,,null
3303012003,330301,3303,33,Pelumutan,,,null
3303012016,330301,3303,33,Gambarsari,,,null
3303022007,330302,3303,33,Karangnangka,,,null
3303042004,330304,3303,33,Penolih,,,null
3303051007,330305,3303,33,Penambongan,,,null
3303061011,330306,3303,33,Mewek,,,null
3303062007,330306,3303,33,Sidakangen,,,null
3303082016,330308,3303,33,Cipaku,,,null
3303092013,330309,3303,33,Dagan,,,null
3303102002,330310,3303,33,Kutabawa,,,null
3303102004,330310,3303,33,"Tlahab Lor",,,null
3303122007,330312,3303,33,Tamansari,,,null
3304022006,330402,3304,33,Kalilandak,,,null
