code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
7371131011,737113,7371,73,"Minasa Upa",,,null
7371141004,737114,7371,73,"Parang Loe",,,null
7373051001,737305,7373,73,Surutanga,,,null
7301022008,730102,7301,73,Kalepadang,,,null
7301082001,730108,7301,73,Kayuadi,,,null
7302011003,730201,7302,73,"Mario Rennu",,,null
7302021004,730202,7302,73,Kalumeme,,,null
7302062008,730206,7302,73,Lembang,,,null
7302092013,730209,7302,73,Paccaramengang,,,null
7302102005,730210,7302,73,Bontolohe,,,null
7303011007,730301,7303,73,"Bonto Jaya",,,null
7303062001,730306,7303,73,"Bonto Marannu",,,null
7304082008,730408,7304,73,"Kayuloe Timur",,,null
7305022011,730502,7305,73,Punaga,,,null
7305031001,730503,7305,73,Pa'bundukang,,,null
7305042017,730504,7305,73,Balangtanaya,,,null
7305052008,730505,7305,73,Mangindara,,,null
7305102004,730510,7305,73,Balangdatu,,,null
7306062013,730606,7306,73,"Mata Allo",,,null
7306172002,730617,7306,73,Jonjo,,,null
7306182003,730618,7306,73,Manjalling,,,null
7307012003,730701,7307,73,"Gunung Perak",,,null
7308022004,730802,7308,73,Labuaja,,,null
7308062007,730806,7308,73,Swadaya,,,null
7308062011,730806,7308,73,Baringeng,,,null
7308062020,730806,7308,73,"Ponre Ponre",,,null
7308092007,730809,7308,73,Barebbo,,,null
7308112003,730811,7308,73,Mattampae,,,null
7308132002,730813,7308,73,"Mattampa Walie",,,null
7308142003,730814,7308,73,"Cani Sirenreng",,,null
7308211001,730821,7308,73,Biru,,,null
7308221007,730822,7308,73,Polewali,,,null
7308242004,730824,7308,73,Waempubbu,,,null
7308252005,730825,7308,73,Sadar,,,null
7308272002,730827,7308,73,Latellang,,,null
7309022006,730902,7309,73,Patanyamang,,,null
7309082002,730908,7309,73,Nisombalia,,,null
7309102003,730910,7309,73,Limapoccoe,,,null
7309112003,730911,7309,73,"Bonto Manai",,,null
7310081003,731008,7310,73,Marang,,,null
7310122003,731012,7310,73,Lanne,,,null
7311021001,731102,7311,73,Lalolang,,,null
7311032006,731103,7311,73,Palakka,,,null
7311042004,731104,7311,73,Paccekke,,,null
7311062003,731106,7311,73,Pattappa,,,null
7312072002,731207,7312,73,Ganra,,,null
7313012013,731301,7313,73,Tadangpalie,,,null
7313022005,731302,7313,73,Kampiri,,,null
7313032005,731303,7313,73,Soro,,,null
7313032009,731303,7313,73,Botto,,,null
7313102005,731310,7313,73,Batu,,,null
7313102010,731310,7313,73,Tangkoro,,,null
7314011003,731401,7314,73,Lajonga,,,null
7314031003,731403,7314,73,Bangkai,,,null
7314041004,731404,7314,73,Manisa,,,null
7314051001,731405,7314,73,Rappang,,,null
7314081003,731408,7314,73,Kanyuara,,,null
7314092009,731409,7314,73,Taccimpo,,,null
7316012010,731601,7316,73,Mangkawani,,,null
7316012018,731601,7316,73,Pariwang,,,null
7316062010,731606,7316,73,Banua,,,null
7316082006,731608,7316,73,Pebaloran,,,null
7316082009,731608,7316,73,Sumbang,,,null
7317012005,731701,7317,73,Kanna,,,null
7317022013,731702,7317,73,"Buntu Pasik",,,null
7317032008,731703,7317,73,"Buntu Kunyi",,,null
7317032015,731703,7317,73,Lempopacci,,,null
7317042014,731704,7317,73,Sumabu,,,null
7317102010,731710,7317,73,"Gandang Batu",,,null
7317182009,731718,7317,73,"Pompengan Utara",,,null
7317202002,731720,7317,73,Sampeang,,,null
7317212012,731721,7317,73,"Pattedong Selatan",,,null
7317222001,731722,7317,73,Bonglo,,,null
7318022007,731802,7318,73,Tiroan,,,null
7318022010,731802,7318,73,"Kole Palian",,,null
7318022016,731802,7318,73,Burasia,,,null
7318051022,731805,7318,73,Botang,,,null
7318092003,731809,7318,73,Simbuang,,,null
7318121023,731812,7318,73,Lemo,,,null
7318122027,731812,7318,73,"Buntu Datu",,,null
7318201001,731820,7318,73,Talion,,,null
7318271003,731827,7318,73,Bungin,,,null
7318282003,731828,7318,73,Miallo,,,null
7318352002,731835,7318,73,Leppan,,,null
7322032012,732203,7322,73,Masamba,,,null
7322042020,732204,7322,73,Salama,,,null
7322062014,732206,7322,73,"Tulung Indah",,,null
7322072002,732207,7322,73,Malimongan,,,null
7322132002,732213,7322,73,Rawamangun,,,null
7322132005,732213,7322,73,"Sumber Baru",,,null
7324012004,732401,7324,73,Teromu,,,null
7324032018,732403,7324,73,Buangin,,,null
7324042006,732404,7324,73,Baruga,,,null
7324052001,732405,7324,73,Tawakua,,,null
7324062003,732406,7324,73,Maramba,,,null
7324062007,732406,7324,73,Lera,,,null
7324062011,732406,7324,73,"Pepuro Barat",,,null
7326132007,732613,7326,73,Paonganan,,,null
7371061011,737106,7371,73,"Bunga Ejaya",,,null
7371081010,737108,7371,73,Tamalabba,,,null
7371131006,737113,7371,73,Rappocini,,,null
7372031006,737203,7372,73,"Bukit Indah",,,null
7372031007,737203,7372,73,"Bukit Harapan",,,null
7301062007,730106,7301,73,Masungke,,,null
7301062011,730106,7301,73,"Teluk Kampe",,,null
7301082006,730108,7301,73,Rajuni,,,null
7302092009,730209,7302,73,Manjalling,,,null
7302102009,730210,7302,73,Batukaroppa,,,null
7302102013,730210,7302,73,Anrang,,,null
7303021007,730302,7303,73,Karatuang,,,null
7304021005,730402,7304,73,"Taman Roya",,,null
7304031009,730403,7304,73,"Monro Monro",,,null
7304062004,730406,7304,73,Beroanging,,,null
7305021002,730502,7305,73,Mangadu,,,null
7305022007,730502,7305,73,Banggae,,,null
7305022009,730502,7305,73,Bontoparang,,,null
7305092002,730509,7305,73,"Galesong Kota",,,null
7305092007,730509,7305,73,Parambambe,,,null
7305102003,730510,7305,73,Rewataya,,,null
7306041001,730604,7306,73,Malino,,,null
7306081009,730608,7306,73,Kalegowa,,,null
7306081011,730608,7306,73,Paccinongang,,,null
7306092004,730609,7306,73,Bissoloro,,,null
7306142006,730614,7306,73,Tassese,,,null
7306182001,730618,7306,73,Borimatangkasa,,,null
7307011001,730701,7307,73,Tassililu,,,null
7307022004,730702,7307,73,Aska,,,null
7307032003,730703,7307,73,Pattalassang,,,null
7307051004,730705,7307,73,Lappa,,,null
7307092001,730709,7307,73,"Pulau Harapan",,,null
7308032005,730803,7308,73,Gona,,,null
7308052006,730805,7308,73,Rappa,,,null
7308072006,730807,7308,73,"Mattampa Walie",,,null
7308082009,730808,7308,73,Pakkasalo,,,null
7308082011,730808,7308,73,"Ajang Pulu",,,null
7308122008,730812,7308,73,Waekeccee,,,null
7308172007,730817,7308,73,Itterung,,,null
7308172010,730817,7308,73,Waji,,,null
7308192003,730819,7308,73,Laccori,,,null
7308192011,730819,7308,73,Tawaroe,,,null
7308192012,730819,7308,73,Uloe,,,null
7308192021,730819,7308,73,"Watang Padacenga",,,null
7308202009,730820,7308,73,Laoni,,,null
7308231001,730823,7308,73,Bajoe,,,null
7308231004,730823,7308,73,Waetuo,,,null
7308241015,730824,7308,73,Mampotu,,,null
7308242012,730824,7308,73,Ajanglaleng,,,null
7308252001,730825,7308,73,"Tellang Kere",,,null
7309032003,730903,7309,73,Alatengae,,,null
7309072004,730907,7309,73,Kurusumange,,,null
7309072005,730907,7309,73,Lekopancing,,,null
7310012002,731001,7310,73,Sabaru,,,null
7310032013,731003,7310,73,"Mattiro Bone",,,null
7310061001,731006,7310,73,Boriappaka,,,null
7310081002,731008,7310,73,Talaka,,,null
7310122002,731012,7310,73,"Tondong Kura",,,null
7310122005,731012,7310,73,Malaka,,,null
7311012002,731101,7311,73,Harapan,,,null
7311021002,731102,7311,73,Tanete,,,null
7311052008,731105,7311,73,Bojo,,,null
7312041003,731204,7312,73,Botto,,,null
7312041004,731204,7312,73,Lemba,,,null
7313042006,731304,7313,73,Barangmamase,,,null
7313052016,731305,7313,73,Tellulimpoe,,,null
7313072004,731307,7313,73,Ongkoe,,,null
7313082008,731308,7313,73,Pakkana,,,null
7313132001,731313,7313,73,Mamminasae,,,null
7314012010,731401,7314,73,Cenrana,,,null
7314052005,731405,7314,73,"Timoreng Panua",,,null
7314092003,731409,7314,73,Kalosi,,,null
7314112009,731411,7314,73,Lagading,,,null
7315012003,731501,7315,73,Massulowalie,,,null
7315052009,731505,7315,73,"Padang Loang",,,null
7315062015,731506,7315,73,Barugae,,,null
7316052018,731605,7316,73,Bolang,,,null
7317012008,731701,7317,73,Tabi,,,null
7317022001,731702,7317,73,Rantebelu,,,null
7317032004,731703,7317,73,Malela,,,null
7317052005,731705,7317,73,"Padang Tuju",,,null
7317062005,731706,7317,73,Lalong,,,null
7317092008,731709,7317,73,Wiwitan,,,null
7317122004,731712,7317,73,Lambanan,,,null
7317132006,731713,7317,73,"Salu Paremang",,,null
7317162005,731716,7317,73,Pongko,,,null
7317162009,731716,7317,73,Sangtandung,,,null
7317172002,731717,7317,73,Tanete,,,null
7318012012,731801,7318,73,"Ratte Talonge",,,null
7318022013,731802,7318,73,Bau,,,null
7318202010,731820,7318,73,"Bua ' Tarrung",,,null
7322072004,732207,7322,73,"Padang Balua",,,null
7322102009,732210,7322,73,"Cendana Putih I",,,null
7322112013,732211,7322,73,Palandan,,,null
7322132007,732213,7322,73,Subur,,,null
7322132011,732213,7322,73,"Suka Harapan",,,null
7324042010,732404,7324,73,Balantang,,,null
7324082019,732408,7324,73,"Bangun Karya",,,null
7326032005,732603,7326,73,"Karre Limbong",,,null
7371071010,737107,7371,73,Tammua,,,null
7371071013,737107,7371,73,"Ujung Pandang Baru",,,null
7371111004,737111,7371,73,Bulurokeng,,,null
7372011010,737201,7372,73,"Galung Maloang",,,null
7373011011,737301,7373,73,Dangerakko,,,null
7373031006,737303,7373,73,Sampoddo,,,null
7301022003,730102,7301,73,Bontosunggu,,,null
7301062001,730106,7301,73,"Kembang Ragi",,,null
7301112001,730111,7301,73,Buki,,,null
7303052002,730305,7303,73,Biangkeke,,,null
7303082005,730308,7303,73,"Bonto Majannang",,,null
7304011001,730401,7304,73,Benteng,,,null
7304062005,730406,7304,73,Tuju,,,null
7304082003,730408,7304,73,Mangepong,,,null
7305022006,730502,7305,73,Panyangkalang,,,null
7305071009,730507,7305,73,Salaka,,,null
7305092008,730509,7305,73,"Pa'rasangang Beru",,,null
7305092009,730509,7305,73,Pa'lalakkang,,,null
7305102005,730510,7305,73,"Maccini Baji",,,null
7306021001,730602,7306,73,Kalebajeng,,,null
7306052006,730605,7306,73,Lonjoboko,,,null
7306071002,730607,7306,73,Pangkabinanga,,,null
7307011002,730701,7307,73,Balakia,,,null
7307062007,730706,7307,73,Lappacinrana,,,null
7307082010,730708,7307,73,"Era Baru",,,null
7308042007,730804,7308,73,Tebba,,,null
7308052008,730805,7308,73,Muara,,,null
7308082018,730808,7308,73,Manajeng,,,null
7308102003,730810,7308,73,"Tanete Harapan",,,null
7308102011,730810,7308,73,Kanco,,,null
7308102012,730810,7308,73,Cinennung,,,null
7308142011,730814,7308,73,"Tea Malala",,,null
7308152009,730815,7308,73,"Tanah Tengnga",,,null
7308152014,730815,7308,73,Lemoape,,,null
7308162007,730816,7308,73,Unra,,,null
7308172011,730817,7308,73,Ajjalireng,,,null
7308172017,730817,7308,73,Patangnga,,,null
7308182005,730818,7308,73,Opo,,,null
7308231007,730823,7308,73,Toro,,,null
7308262003,730826,7308,73,Selli,,,null
7308272004,730827,7308,73,Masago,,,null
7309031001,730903,7309,73,Kalabbirang,,,null
7309072008,730907,7309,73,Purnakarya,,,null
7309132004,730913,7309,73,"Bonto Bunga",,,null
7310071001,731007,7310,73,Labakkang,,,null
7310102008,731010,7310,73,Panaikang,,,null
7311062004,731106,7311,73,"Jangan Jangan",,,null
7312012013,731201,7312,73,Soga,,,null
7312022006,731202,7312,73,Pattojo,,,null
7312032011,731203,7312,73,Parenring,,,null
7312072001,731207,7312,73,Belo,,,null
7313052006,731305,7313,73,"Cinnong Tabi",,,null
7313061002,731306,7313,73,Pattirosompe,,,null
7313091001,731309,7313,73,Anabanua,,,null
7313112005,731311,7313,73,"Sanreseng Ade",,,null
7313142009,731314,7313,73,Ciromanie,,,null
7314022008,731402,7314,73,Polewali,,,null
7314031005,731403,7314,73,"Batu Lappa",,,null
7314072011,731407,7314,73,Tanete,,,null
7314092007,731409,7314,73,"Padangloang Alau",,,null
7314102007,731410,7314,73,Anabannae,,,null
7315032008,731503,7315,73,Bunga,,,null
7315052010,731505,7315,73,Pincara,,,null
7316012004,731601,7316,73,Pasang,,,null
7316012013,731601,7316,73,Matajang,,,null
7316062009,731606,7316,73,Bulo,,,null
7316112001,731611,7316,73,Masalle,,,null
7317032005,731703,7317,73,Botta,,,null
7317052008,731705,7317,73,Balutan,,,null
7317062022,731706,7317,73,Kalibamamase,,,null
7317082009,731708,7317,73,Tiromanda,,,null
7317102009,731710,7317,73,Dadeko,,,null
7317122007,731712,7317,73,Pangi,,,null
7317131001,731713,7317,73,Cilallang,,,null
7317142008,731714,7317,73,"Lamunre Tengah",,,null
7317152002,731715,7317,73,"Ilan Batu Uru",,,null
7317192008,731719,7317,73,"Kaladi Darussalam",,,null
7317222005,731722,7317,73,Karatuan,,,null
7317222007,731722,7317,73,Pantilang,,,null
7318021006,731802,7318,73,Bittuang,,,null
7318111013,731811,7318,73,Padangiring,,,null
7318121024,731812,7318,73,Tengan,,,null
7318122012,731812,7318,73,Randanan,,,null
7318292005,731829,7318,73,"Randan Batu",,,null
7322022007,732202,7322,73,Sidomukti,,,null
7322042014,732204,7322,73,"Buntu Torpedo",,,null
7322052005,732205,7322,73,Minanga,,,null
7322062022,732206,7322,73,Saptamarga,,,null
7322072008,732207,7322,73,Beroppa,,,null
7322072011,732207,7322,73,Hoyane,,,null
7322112010,732211,7322,73,Kariango,,,null
7322132003,732213,7322,73,Paomacang,,,null
7322142007,732214,7322,73,Lembang-Lembang,,,null
7324022005,732402,7324,73,Matano,,,null
7324022009,732402,7324,73,Sorowako,,,null
7324032006,732403,7324,73,Tokalimbo,,,null
7324032010,732403,7324,73,Asuli,,,null
7324042015,732404,7324,73,"Lakawali Pantai",,,null
7324082018,732408,7324,73,"Ujung Baru",,,null
7326052001,732605,7326,73,"Sapan Kua-kua",,,null
7326062006,732606,7326,73,Sangkaropi,,,null
7326101002,732610,7326,73,Tagari,,,null
7326172004,732617,7326,73,"Tampan Bonga",,,null
7326192004,732619,7326,73,"Tonga Riu",,,null
7326202004,732620,7326,73,"Kantun Poya",,,null
7371081012,737108,7371,73,"Patingalloang Baru",,,null
7371131007,737113,7371,73,"Balla Parang",,,null
7371141002,737114,7371,73,Kapasa,,,null
7372011004,737201,7372,73,Lompoe,,,null
7373071001,737307,7373,73,Mawa,,,null
7301042004,730104,7301,73,"Mare Mare",,,null
7301052010,730105,7301,73,Tambolongan,,,null
7302042004,730204,7302,73,Batang,,,null
7304012007,730401,7304,73,Punagaya,,,null
7304021004,730402,7304,73,"Tonro Kassi Timur",,,null
7304022010,730402,7304,73,Karelayu,,,null
7304031001,730403,7304,73,Pabiringa,,,null
7304082005,730408,7304,73,"Kayuloe Barat",,,null
7305022005,730502,7305,73,Laikang,,,null
7305052013,730505,7305,73,Sawakong,,,null
7305071007,730507,7305,73,Bajeng,,,null
7305092005,730509,7305,73,Bontomangape,,,null
7306012019,730601,7306,73,Bulogading,,,null
7306022006,730602,7306,73,Maccinibaji,,,null
7306072016,730607,7306,73,Taeng,,,null
7306102006,730610,7306,73,Balassuka,,,null
7306112007,730611,7306,73,Baturappe,,,null
7306162003,730616,7306,73,Tindang,,,null
7306172001,730617,7306,73,Majannang,,,null
7307022003,730702,7307,73,Songing,,,null
7307032010,730703,7307,73,Pasimarannu,,,null
7307051002,730705,7307,73,"Lamatti Rilau",,,null
7308072008,730807,7308,73,Sumaling,,,null
7308072012,730807,7308,73,Cege,,,null
7308102005,730810,7308,73,Walenreng,,,null
7308102006,730810,7308,73,"Ajang Pulu",,,null
7308141001,730814,7308,73,Cinnong,,,null
7308211004,730821,7308,73,Bukaka,,,null
7308242003,730824,7308,73,"Ulaweng Riaja",,,null
7309042007,730904,7309,73,Borimasunggu,,,null
7309072003,730907,7309,73,Toddopulia,,,null
7310011001,731001,7310,73,Sapuka,,,null
7310122006,731012,7310,73,"Bonto Birao",,,null
7311041001,731104,7311,73,"Kiru Kiru",,,null
7311071001,731107,7311,73,Takkalasi,,,null
7312022011,731202,7312,73,Barang,,,null
7312032007,731203,7312,73,Baringeng,,,null
7312052010,731205,7312,73,Laringgi,,,null
7313041002,731304,7313,73,Assorajang,,,null
7313061001,731306,7313,73,Siengkang,,,null
7313061016,731306,7313,73,"Bulu Pabbulu",,,null
7313082015,731308,7313,73,Mario,,,null
7313102021,731310,7313,73,"Botto Tengnga",,,null
7313122008,731312,7313,73,Makmur,,,null
7315011001,731501,7315,73,Langnga,,,null
7315041003,731504,7315,73,Maccorawalie,,,null
7315052005,731505,7315,73,Leppangang,,,null
7315111001,731511,7315,73,Pacongang,,,null
7316012003,731601,7316,73,Tuncung,,,null
7316021001,731602,7316,73,Galonta,,,null
7316022005,731602,7316,73,Ranga,,,null
7316032012,731603,7316,73,Kendenan,,,null
7316041001,731604,7316,73,Lakawan,,,null
7316052010,731605,7316,73,Sumillan,,,null
7316082007,731608,7316,73,Curio,,,null
7316102005,731610,7316,73,Ledan,,,null
7317012016,731701,7317,73,Andulan,,,null
7317032002,731703,7317,73,Murante,,,null
7317042008,731704,7317,73,"Tallang Bulawang",,,null
7317062021,731706,7317,73,Batusitanduk,,,null
7317111004,731711,7317,73,"Padang Sappa",,,null
7317141001,731714,7317,73,Sabe,,,null
7317152001,731715,7317,73,"Ilan Batu",,,null
7317152004,731715,7317,73,"Lamasi Hulu",,,null
7317211005,731721,7317,73,Pattedong,,,null
7317222008,731722,7317,73,"Buntu Tallang",,,null
7318022018,731802,7318,73,"Buttu Limbong",,,null
7318122026,731812,7318,73,"Ke'pe Tinoring",,,null
7318372004,731837,7318,73,"Rano Tengah",,,null
7322022012,732202,7322,73,Patoloan,,,null
7322042009,732204,7322,73,Bakka,,,null
7322082003,732208,7322,73,Pao,,,null
7322082013,732208,7322,73,Waetuo,,,null
7322102001,732210,7322,73,Mappedeceng,,,null
7322112004,732211,7322,73,Baebunta,,,null
7324052003,732405,7324,73,Solo,,,null
7324082017,732408,7324,73,"Sumber Alam",,,null
7324102006,732410,7324,73,"Sumber Makmur",,,null
7326012011,732601,7326,73,Saloso,,,null
7326192001,732619,7326,73,Suloara',,,null
7371041006,737104,7371,73,Bulogading,,,null
7371041009,737104,7371,73,Sawerigading,,,null
7371061004,737106,7371,73,Bontoala,,,null
7371071005,737107,7371,73,Rappokalling,,,null
7371081011,737108,7371,73,"Camba Berua",,,null
7371101002,737110,7371,73,"Maccini Sombala",,,null
7371121007,737112,7371,73,"Biring Romang",,,null
7301092004,730109,7301,73,"Pulo Madu",,,null
7302012007,730201,7302,73,Dampang,,,null
7302012010,730201,7302,73,Bontonyeleng,,,null
7302032005,730203,7302,73,Bira,,,null
7302052005,730205,7302,73,Gunturu,,,null
7302061001,730206,7302,73,"Tanah Jaya",,,null
7302102008,730210,7302,73,"Tanah Harapan",,,null
7303012012,730301,7303,73,"Bonto Salluang",,,null
7303032004,730303,7303,73,Kampala,,,null
7303032008,730303,7303,73,Mamampang,,,null
7303052010,730305,7303,73,Nipa-nipa,,,null
7304012011,730401,7304,73,Jenetallasa,,,null
7304042008,730404,7304,73,"Camba Camba",,,null
7304112005,730411,7304,73,Balangbaru,,,null
7305011001,730501,7305,73,Takalar,,,null
7305042013,730504,7305,73,Timbuseng,,,null
7305052017,730505,7305,73,Kalukubodo,,,null
7305071005,730507,7305,73,Mardekaya,,,null
7305092011,730509,7305,73,"Kalenna Bontongape",,,null
7306072011,730607,7306,73,Julukanaya,,,null
7306112008,730611,7306,73,Batumalonro,,,null
7306112010,730611,7306,73,Lembangloe,,,null
7306121005,730612,7306,73,"Lembang Parang",,,null
7306122004,730612,7306,73,Tinggimae,,,null
7306142003,730614,7306,73,Tamalatea,,,null
7306162002,730616,7306,73,Tanrara,,,null
7306172004,730617,7306,73,Sicini,,,null
7306182004,730618,7306,73,Gentungang,,,null
7307062001,730706,7307,73,"Lamatti Riattang",,,null
7308012010,730801,7308,73,Lamoncong,,,null
7308022011,730802,7308,73,Palakka,,,null
7308072007,730807,7308,73,"Ujung Tanah",,,null
7308082008,730808,7308,73,Mallusetasi,,,null
7308082019,730808,7308,73,Bulie,,,null
7308122004,730812,7308,73,"Tenri Pakkua",,,null
7308142006,730814,7308,73,Jompie,,,null
7308192006,730819,7308,73,Panyili,,,null
7308192014,730819,7308,73,Padacenga,,,null
7308192016,730819,7308,73,Kampoti,,,null
7308272006,730827,7308,73,Paccing,,,null
7309011001,730901,7309,73,Hasanuddin,,,null
7309052003,730905,7309,73,Tunikamaseang,,,null
7310041009,731004,7310,73,"Bonto Perak",,,null
7310062005,731006,7310,73,"Tabo Tabo",,,null
7310112001,731011,7310,73,Benteng,,,null
7311032008,731103,7311,73,Anabanua,,,null
7312022010,731202,7312,73,Rompegading,,,null
7312041002,731204,7312,73,Ompo,,,null
7312042008,731204,7312,73,Maccile,,,null
7313032003,731303,7313,73,Parigi,,,null
7313051003,731305,7313,73,Macanang,,,null
7313102018,731310,7313,73,Bau-Bau,,,null
7313142010,731314,7313,73,Labawang,,,null
7314021001,731402,7314,73,Amparita,,,null
7314062004,731406,7314,73,Mario,,,null
7314081001,731408,7314,73,Empagae,,,null
7314102008,731410,7314,73,"Betao Riase",,,null
7314102010,731410,7314,73,Lasiwala,,,null
7315012009,731501,7315,73,"Siwolong Polong",,,null
7316022008,731602,7316,73,Karueng,,,null
7316072003,731607,7316,73,Pinang,,,null
7317012022,731701,7317,73,To'long,,,null
7317102005,731710,7317,73,La'loa,,,null
7317132005,731713,7317,73,Wara,,,null
7317142005,731714,7317,73,Seppong,,,null
7317202009,731720,7317,73,"Bonelemo Barat",,,null
7318312008,731831,7318,73,Sesesalu,,,null
7322031006,732203,7322,73,Kasimbong,,,null
7322032017,732203,7322,73,Toradda,,,null
7322102010,732210,7322,73,"Sumber Wangi",,,null
7322102012,732210,7322,73,"Mekar Jaya Tondok",,,null
7324032004,732403,7324,73,Wawondula,,,null
7324042014,732404,7324,73,Pasi-Pasi,,,null
7324072018,732407,7324,73,"Lambara Harapan",,,null
7324112005,732411,7324,73,Parumpanai,,,null
7326011006,732601,7326,73,Singki',,,null
7326101005,732610,7326,73,Balusu,,,null
7326192003,732619,7326,73,Landorundun,,,null
7371021005,737102,7371,73,"Maricaya Selatan",,,null
7371031010,737103,7371,73,Barana,,,null
7371071006,737107,7371,73,Lakkang,,,null
7371071008,737107,7371,73,La'latang,,,null
7371081009,737108,7371,73,Totaka,,,null
7372021001,737202,7372,73,Labukkang,,,null
7373021003,737302,7373,73,"Sabbang Paru",,,null
7301042001,730104,7301,73,Parak,,,null
7301052012,730105,7301,73,"Khusus Bahuluang",,,null
7301082005,730108,7301,73,Jinato,,,null
7302011001,730201,7302,73,Matekko,,,null
7303011002,730301,7303,73,"Bonto Lebang",,,null
7303072006,730307,7303,73,Kaloling,,,null
7304011002,730401,7304,73,Pallengu,,,null
7304031002,730403,7304,73,Balang,,,null
7304041002,730404,7304,73,"Bonto Raya",,,null
7304051004,730405,7304,73,"Tolo Timur",,,null
7304072012,730407,7304,73,Baraya,,,null
7305031003,730503,7305,73,Bontokadatto,,,null
7305042016,730504,7305,73,"Lassang Barat",,,null
7305052019,730505,7305,73,"Kale Bentang",,,null
7305092010,730509,7305,73,Pattinoang,,,null
7306061012,730606,7306,73,"Romang Lompoa",,,null
7306072006,730607,7306,73,Julubori,,,null
7306102003,730610,7306,73,Erelembang,,,null
7306152001,730615,7306,73,Julumate'ne,,,null
7307012007,730701,7307,73,Barania,,,null
7307012009,730701,7307,73,Terasa,,,null
7308032016,730803,7308,73,Angkue,,,null
7308052003,730805,7308,73,Biccoing,,,null
7308052009,730805,7308,73,"Bone Pute",,,null
7308072018,730807,7308,73,"Lappa Upang",,,null
7308082005,730808,7308,73,Polewali,,,null
7308112002,730811,7308,73,Salebba,,,null
7308122006,730812,7308,73,"Ujung Lamuru",,,null
7308122007,730812,7308,73,"Pattuku Limpoe",,,null
7308152003,730815,7308,73,Pasempe,,,null
7308152013,730815,7308,73,Melle,,,null
7308162005,730816,7308,73,Lattekko,,,null
7308162006,730816,7308,73,Matuju,,,null
7308182011,730818,7308,73,Lebbae,,,null
7308202005,730820,7308,73,Watu,,,null
7308221001,730822,7308,73,Macege,,,null
7308252009,730825,7308,73,Pallawa,,,null
7312051003,731205,7312,73,"Attang Salo",,,null
7313041001,731304,7313,73,Akkajeng,,,null
7313061008,731306,7313,73,"Salo Menraleng",,,null
7313092008,731309,7313,73,Minagatellue,,,null
7313102017,731310,7313,73,Buriko,,,null
7313112010,731311,7313,73,"Pasir Putih",,,null
7314012004,731401,7314,73,Wanio,,,null
7314021004,731402,7314,73,Pajalele,,,null
7314062006,731406,7314,73,Abbokongang,,,null
7314071007,731407,7314,73,"Majjelling Watang",,,null
7314112004,731411,7314,73,Botto,,,null
7315011002,731501,7315,73,Pallameang,,,null
7315021002,731502,7315,73,Tellumpanua,,,null
7315022008,731502,7315,73,"Lotang Salo",,,null
7315022009,731502,7315,73,"Ujung Labuang",,,null
7315061003,731506,7315,73,Lampa,,,null
7315062013,731506,7315,73,Massewae,,,null
7315072008,731507,7315,73,Basseang,,,null
7315072012,731507,7315,73,"Lembang Mesakada",,,null
7315122001,731512,7315,73,"Batu Lappa",,,null
7316022013,731602,7316,73,Kaluppini,,,null
7316032015,731603,7316,73,Perangian,,,null
7316042008,731604,7316,73,Singki,,,null
7316042009,731604,7316,73,"Salu Dewata",,,null
7316102002,731610,7316,73,"Eran Batu",,,null
7317032016,731703,7317,73,Towondo,,,null
7317032017,731703,7317,73,"Cimpu Utara",,,null
7317052007,731705,7317,73,Malenggang,,,null
7317061006,731706,7317,73,Bulo,,,null
7317082008,731708,7317,73,Lengkong,,,null
7317162010,731716,7317,73,"Bosso Timur",,,null
7317172006,731717,7317,73,Pangalli,,,null
7317192005,731719,7317,73,Kaili,,,null
7318011009,731801,7318,73,"Pattan Ulusalu",,,null
7318131009,731813,7318,73,"Tongko Sarapung",,,null
7318282001,731828,7318,73,Tanete,,,null
7318372005,731837,7318,73,"Rano Timur",,,null
7322012002,732201,7322,73,Malangke,,,null
7322022020,732202,7322,73,Muktisari,,,null
7322031001,732203,7322,73,Kappuna,,,null
7322031002,732203,7322,73,Bone,,,null
7322032010,732203,7322,73,Lapapa,,,null
7322041012,732204,7322,73,Marobo,,,null
7322042018,732204,7322,73,Pengkendekan,,,null
7322102016,732210,7322,73,Harapan,,,null
7322111005,732211,7322,73,Salassa,,,null
7322112003,732211,7322,73,Radda,,,null
7322132006,732213,7322,73,Banyuwangi,,,null
7324022003,732402,7324,73,Nikkel,,,null
7324062008,732406,7324,73,Kanawatu,,,null
7324072016,732407,7324,73,Asana,,,null
7324102005,732410,7324,73,Argomulyo,,,null
7324112004,732411,7324,73,Wasuponda,,,null
7326012010,732601,7326,73,Limbong,,,null
7326042001,732604,7326,73,"Limbong Malting",,,null
7326112006,732611,7326,73,"Buntu Tallunglipu",,,null
7326122003,732612,7326,73,Piongan,,,null
7326122007,732612,7326,73,"Buntu Tagari",,,null
7326192005,732619,7326,73,Lempo,,,null
7371071004,737107,7371,73,Rappojawa,,,null
7371071012,737107,7371,73,Suangga,,,null
7371091009,737109,7371,73,"Karuwisi Utara",,,null
7371091010,737109,7371,73,Sinrijala,,,null
7373061004,737306,7373,73,"Battang Barat",,,null
7301062009,730106,7301,73,Bontosaile,,,null
7301072001,730107,7301,73,Bonerate,,,null
7301092001,730109,7301,73,Kalaotoa,,,null
7301102001,730110,7301,73,Bontobulaeng,,,null
