code,district_code,regency_code,province_code,name,postal_code
1811042014,181104,1811,18,"Labuhan Permai",34694
1811042015,181104,1811,18,"Sumber Rejo",34694
1811042016,181104,1811,18,"Margo Bhakti",34694
1811042017,181104,1811,18,"Labuhan Mulya",34694
1811042018,181104,1811,18,"Karang Mulya",34694
1811042019,181104,1811,18,"Tri Tunggal Jaya",34694
1811042020,181104,1811,18,"Suka Mandiri",34694
1811052001,181105,1811,18,"Simpang Pematang",34699
1811052002,181105,1811,18,"Budi Aji",34699
1811052003,181105,1811,18,"Margo Rahayu",34699
1811052004,181105,1811,18,"Harapan Jaya",34699
1811052005,181105,1811,18,"Wira Bangun",34699
1811052006,181105,1811,18,"Agung Batin",34699
1811052007,181105,1811,18,"Bangun Mulyo",34699
1811052008,181105,1811,18,"Jaya Sakti",34699
1811052009,181105,1811,18,"Rejo Binangun",34699
1811052010,181105,1811,18,"Simpang Mesuji",34699
1811052011,181105,1811,18,"Margo Makmur",34699
1811052012,181105,1811,18,"Aji Jaya",34699
1811052013,181105,1811,18,"Mulya Agung",34699
1811062001,181106,1811,18,"Adi Luhur",34698
1811062002,181106,1811,18,"Mukti Karya",34698
1811062003,181106,1811,18,"Fajar Baru",34698
1811062004,181106,1811,18,"Adi Mulyo",34698
1811062005,181106,1811,18,"Fajar Asri",34698
1811062006,181106,1811,18,"Fajar Indah",34698
1811062007,181106,1811,18,"Adi Karya Mulya",34698
1811072001,181107,1811,18,Brabasan,34692
1811072002,181107,1811,18,"Gedung Ram",34692
1811072003,181107,1811,18,"Mekar Sari",34692
1811072004,181107,1811,18,"Bujung Buring",34692
1811072005,181107,1811,18,"Kagungan Dalam",34692
1811072006,181107,1811,18,"Tanjung Sari",34692
1811072007,181107,1811,18,"Harapan Mukti",34692
1811072008,181107,1811,18,"Sri Tanjung",34692
1811072009,181107,1811,18,"Bangun Jaya",34692
1811072010,181107,1811,18,"Muara Tenang",34692
1811072011,181107,1811,18,"Wira Jaya",34692
1811072012,181107,1811,18,"Sinar Laga",34692
1811072013,181107,1811,18,"Tri Karya Mulya",34692
1811072014,181107,1811,18,"Berasan Makmur",34692
1811072015,181107,1811,18,"Mekar Jaya",34692
1811072016,181107,1811,18,"Gedung Mulya",34692
1811072017,181107,1811,18,"Tanjung Harapan",34692
1811072018,181107,1811,18,"Muara Tenang Timur",34692
1811072019,181107,1811,18,Sriwijaya,34692
1811072020,181107,1811,18,"Mukti Jaya",34692
1811072021,181107,1811,18,"Bujung Buring Baru",34692
1812011001,181201,1812,18,"Mulyo Asri",34793
1812011007,181201,1812,18,"Panaragan Jaya",34793
1812012002,181201,1812,18,Panaragan,34793
1812012003,181201,1812,18,"Bandar Dewa",34793
1812012004,181201,1812,18,"Menggala Mas",34793
1812012005,181201,1812,18,Penumangan,34793
1812012006,181201,1812,18,"Penumangan Baru",34793
1812012008,181201,1812,18,"Tirta Kencana",34793
1812012009,181201,1812,18,"Pulung Kencana",34793
1812012010,181201,1812,18,"Mulya Kencana",34793
1812012011,181201,1812,18,"Candra Kencana",34793
1812012012,181201,1812,18,"Tunas Asri",34793
1812012013,181201,1812,18,"Wono Kerto",34793
1812012014,181201,1812,18,"Panaragan Jaya Utama",34793
1812012015,181201,1812,18,"Panaragan Jaya Indah",34793
1812012016,181201,1812,18,"Mulya Jaya",34793
1812012017,181201,1812,18,"Tirta Makmur",34793
1812012018,181201,1812,18,"Candra Mukti",34793
1812012019,181201,1812,18,"Candra Jaya",34793
1812012020,181201,1812,18,"Marga Asri",34793
1812012021,181201,1812,18,"Mekar Asri",34793
1812021001,181202,1812,18,"Daya Murni",34794
1812022002,181202,1812,18,"Daya Sakti",34794
1812022003,181202,1812,18,"Margo Mulyo",34794
1812022004,181202,1812,18,Makarti,34794
1812022005,181202,1812,18,"Gunung Menanti",34794
1812022006,181202,1812,18,"Daya Asri",34794
1812022007,181202,1812,18,"Murni Jaya",34794
1812022008,181202,1812,18,"Sumber Rejo",34794
1812022009,181202,1812,18,"Margo Dadi",34794
1812022010,181202,1812,18,"Gunung Timbul",34794
1812032001,181203,1812,18,Karta,34791
1812032002,181203,1812,18,"Karta Sari",34791
1812032003,181203,1812,18,"Karta Raharja",34791
1812032004,181203,1812,18,"Gunung Katun Tanjungan",34791
1812032005,181203,1812,18,"Gunung Katun Malai",34791
1812032006,181203,1812,18,"Gedung Ratu",34791
1812032007,181203,1812,18,"Kagungan Ratu",34791
1812032008,181203,1812,18,"Marga Kencana",34791
1812032009,181203,1812,18,"Way Sido",34791
1812032010,181203,1812,18,"Kagungan Ratu Agung",34791
1812032011,181203,1812,18,"Gading Kencana",34791
1812032012,181203,1812,18,"Karta Raya",34791
1812032013,181203,1812,18,"Karta Tanjung Selamat",34791
1812042002,181204,1812,18,"Toto Mulyo",34784
1812042006,181204,1812,18,"Setia Bumi",34784
1812042007,181204,1812,18,"Gunung Terang",34784
1812042008,181204,1812,18,"Gunung Agung",34784
1812042011,181204,1812,18,"Kagungan Jaya",34784
1812042012,181204,1812,18,"Terang Mulya",34784
1812042013,181204,1812,18,"Terang Bumi Agung",34784
1812042015,181204,1812,18,"Setia Agung",34784
1812042017,181204,1812,18,"Mulyo Jadi",34784
1812042020,181204,1812,18,"Terang Makmur",34784
1812052001,181205,1812,18,"Tunas Jaya",34783
1812052002,181205,1812,18,"Mekar Jaya",34783
1812052003,181205,1812,18,"Marga Jaya",34783
1812052004,181205,1812,18,"Jaya Murni",34783
1812052005,181205,1812,18,"Suka Jaya",34783
1812052006,181205,1812,18,"Mulya Jaya",34783
1812052007,181205,1812,18,"Bangun Jaya",34783
1812052008,181205,1812,18,"Sumber Jaya",34783
1812052009,181205,1812,18,"Wono Rejo",34783
1812052010,181205,1812,18,"Tri Tunggal Jaya",34783
1812052011,181205,1812,18,"Mulya Sari",34783
1812052012,181205,1812,18,"Dwikora Jaya",34783
1812052013,181205,1812,18,"Sumber Rejeki",34783
1812062001,181206,1812,18,"Agung Jaya",34788
1812062002,181206,1812,18,"Mercu Buana",34788
1812062003,181206,1812,18,"Balam Jaya",34788
1812062004,181206,1812,18,"Pagar Buana",34788
1812062005,181206,1812,18,"Indraloka I",34788
1812062006,181206,1812,18,"Indraloka II",34788
1812062007,181206,1812,18,"Balam Asri",34788
1812062008,181206,1812,18,"Indraloka Jaya",34788
1812062009,181206,1812,18,"Indraloka Mukti",34788
1812062010,181206,1812,18,"Sido Agung",34788
1812072001,181207,1812,18,"Kibang Budi Jaya",34787
1812072002,181207,1812,18,"Lesung Bhakti Jaya",34787
1812072003,181207,1812,18,"Mekar Sari Jaya",34787
1812072004,181207,1812,18,"Pagar Jaya",34787
1812072005,181207,1812,18,"Gunung Sari",34787
1812072006,181207,1812,18,"Sumber Rejo",34787
1812072007,181207,1812,18,"Kibang Yekti Jaya",34787
1812072008,181207,1812,18,"Kibang Tri Jaya",34787
1812072009,181207,1812,18,"Gilang Tunggal Makarta",34787
1812072010,181207,1812,18,"Kibang Mulya Jaya",34787
1812082001,181208,1812,18,"Pagar Dewa",34792
1812082002,181208,1812,18,"Pagar Dewa Suka Mulya",34792
1812082003,181208,1812,18,"Cahyou Randu",34792
1812082004,181208,1812,18,"Bujung Dewa",34792
1812082005,181208,1812,18,"Bujung Sari Marga",34792
1812082006,181208,1812,18,"Marga Jaya Indah",34792
1812092001,181209,1812,18,"Panca Marga",34785
1812092002,181209,1812,18,"Sido Makmur",34785
1812092003,181209,1812,18,"Sakti Jaya",34785
1812092004,181209,1812,18,"Margo Mulya",34785
1812092005,181209,1812,18,"Margo Dadi",34785
1812092006,181209,1812,18,"Marga Sari",34785
1812092007,181209,1812,18,"Mulyo Sari",34785
1812092008,181209,1812,18,"Toto Katon",34785
1812092009,181209,1812,18,"Toto Makmur",34785
1812092010,181209,1812,18,"Toto Wonodadi",34785
1813011005,181301,1813,18,"Pasar Krui",34894
1813011008,181301,1813,18,"Pasar Kota Krui",34894
1813012001,181301,1813,18,"Way Redak",34894
1813012002,181301,1813,18,Serai,34894
1813012003,181301,1813,18,"Kampung Jawa",34894
1813012004,181301,1813,18,Rawas,34894
1813012006,181301,1813,18,"Suka Negara",34894
1813012007,181301,1813,18,Pahmungan,34894
1813022001,181302,1813,18,"Negeri Ratu Tenumbang",34875
1813022002,181302,1813,18,Sukarame,34875
1813022003,181302,1813,18,"Pelita Jaya",34875
1813022004,181302,1813,18,"Sumur Jaya",34875
1813022005,181302,1813,18,"Tanjung Jati",34875
1813022006,181302,1813,18,"Pagar Dalam",34875
1813022007,181302,1813,18,"Tanjung Setia",34875
1813022008,181302,1813,18,Biha,34875
1813022009,181302,1813,18,"Way Jambu",34875
1813022010,181302,1813,18,Marang,34875
1813022011,181302,1813,18,"Tanjung Raya",34875
1813022012,181302,1813,18,"Bangun Negara",34875
1813022013,181302,1813,18,"Ulok Manik",34875
1813022014,181302,1813,18,"Paku Negara",34875
1813022015,181302,1813,18,"Tulung Bamban",34875
1813032001,181303,1813,18,"Tanjung Jati",34877
1813032002,181303,1813,18,"Tanjung Sakti",34877
1813032003,181303,1813,18,"Way Batang",34877
1813032004,181303,1813,18,Lemong,34877
1813032005,181303,1813,18,"Cahaya Negeri",34877
1813032006,181303,1813,18,Malaya,34877
1813032007,181303,1813,18,Bambang,34877
1813032008,181303,1813,18,"Pagar Dalam",34877
1813032009,181303,1813,18,"Bandar Pugung",34877
1813032010,181303,1813,18,Penengahan,34877
1813032011,181303,1813,18,"Rata Agung",34877
1813032012,181303,1813,18,Sukamulya,34883
1813032013,181303,1813,18,"Parda Haga",34883
1813042001,181304,1813,18,Kuripan,34876
1813042002,181304,1813,18,"Padang Rindu",34876
1813042003,181304,1813,18,"Negeri Ratu",34876
1813042004,181304,1813,18,"Kerbang Dalam",34876
1813042005,181304,1813,18,"Kota Karang",34876
1813042006,181304,1813,18,Balam,34876
1813042007,181304,1813,18,"Way Narta",34876
1813042008,181304,1813,18,"Kerbang Langgar",34876
1813042009,181304,1813,18,Walur,34876
1813042010,181304,1813,18,"Batu Raja",34876
1813042011,181304,1813,18,Pemancar,34876
1813042012,181304,1813,18,Gedau,34876
1813052001,181305,1813,18,Kebuayan,34878
1813052002,181305,1813,18,"Way Nukak",34878
1813052003,181305,1813,18,"Way Sindi",34878
1813052004,181305,1813,18,Penengahan,34878
1813052005,181305,1813,18,Menyancang,34878
1813052006,181305,1813,18,Laay,34878
1813052007,181305,1813,18,"Penggawa V Ulu",34878
1813052008,181305,1813,18,"Penggawa V Tengah",34878
1813052009,181305,1813,18,"Way Sindi Utara",34878
1813052010,181305,1813,18,"Tembakak Way Sindi",34878
1813052011,181305,1813,18,"Way Sindi Hanuan",34878
1813052012,181305,1813,18,"Asahan Way Sindi",34878
1813062001,181306,1813,18,"Pasar Pulaupisang",34896
1813062002,181306,1813,18,Labuhan,34896
1813062003,181306,1813,18,"Bandar Dalam",34896
1813062004,181306,1813,18,"Pekon Lok",34896
1813062005,181306,1813,18,Sukadana,34896
1813062006,181306,1813,18,"Suka Marga",34896
1813072001,181307,1813,18,"Pajar Bulan",34898
1813072002,181307,1813,18,"Bumi Waras",34898
1813072003,181307,1813,18,"Banjar Agung",34898
1813072004,181307,1813,18,"Penggawa V Ilir",34898
1813072005,181307,1813,18,"Ulu Krui",34898
1813072006,181307,1813,18,"Gunung Kemala",34898
1813072007,181307,1813,18,"Labuhan Mandi",34898
1813072008,181307,1813,18,"Suka Baru",34898
1813072009,181307,1813,18,"Penggawa Lima",34898
1813072010,181307,1813,18,"Gunungkemala Timur",34898
1813082001,181308,1813,18,"Balai Kencana",34874
1813082002,181308,1813,18,"Way Suluh",34874
1813082003,181308,1813,18,"Way Napal",34874
1813082004,181308,1813,18,"Padang Haluan",34874
1813082005,181308,1813,18,Lintik,34874
1813082006,181308,1813,18,Walur,34874
1813082007,181308,1813,18,Pemerihan,34874
1813082008,181308,1813,18,"Mandiri Sejati",34874
1813082009,181308,1813,18,"Padang Raya",34874
1813082010,181308,1813,18,"Suka Jadi",34874
1813092001,181309,1813,18,"Sumber Agung",34883
1813092002,181309,1813,18,"Ulok Mukti",34883
1813092003,181309,1813,18,"Negeri Ratu Ngambur",34883
1813092004,181309,1813,18,"Pekon Mon",34883
1813092005,181309,1813,18,"Gedung Cahya Kuningan",34883
1813092006,181309,1813,18,"Suka Banjar",34883
1813092007,181309,1813,18,"Suka Negara",34883
1813092008,181309,1813,18,"Muara Tembulih",34883
1813092009,181309,1813,18,"Bumi Ratu",34883
1813102001,181310,1813,18,"Negeri Ratu Ngaras",34888
1813102003,181310,1813,18,"Kota Batu",34888
1813102004,181310,1813,18,"Mulang Maya",34888
1813102005,181310,1813,18,Rajabasa,34888
1813102006,181310,1813,18,Pardasuka,34888
1813102017,181310,1813,18,"Padang Alam",34888
1813102018,181310,1813,18,"Suka Maju",34888
1813102019,181310,1813,18,Sukarame,34888
1813102020,181310,1813,18,"Bandar Jaya",34888
1813112001,181311,1813,18,"Pagar Bukit",34887
1813112002,181311,1813,18,"Tanjung Kemala",34887
1813112003,181311,1813,18,"Suka Marga",34887
1813112004,181311,1813,18,"Kota Jawa",34887
1813112005,181311,1813,18,Penyandingan,34887
1813112006,181311,1813,18,"Bandar Dalam",34887
1813112007,181311,1813,18,"Way Haru",34887
1813112008,181311,1813,18,Pemerihan,34887
1813112009,181311,1813,18,"Suka Negeri",34887
1813112010,181311,1813,18,Sumberejo,34887
1813112011,181311,1813,18,"Siring Gading",34887
1813112012,181311,1813,18,"Way Tias",34887
1813112013,181311,1813,18,"Tanjung Rejo",34887
1813112014,181311,1813,18,"Pagar Bukit Induk",34887
1871011003,187101,1871,18,Kedaton,35141
1871011004,187101,1871,18,Surabaya,35148
1871011005,187101,1871,18,Sukamenanti,35146
1871011006,187101,1871,18,Sidodadi,35147
1871011009,187101,1871,18,"Sukamenanti Baru",35146
1871011010,187101,1871,18,Penengahan,35112
1871011012,187101,1871,18,"Penengahan Raya",35112
1871021003,187102,1871,18,Sukarame,35131
1871021004,187102,1871,18,"Way Dadi",35131
1871021006,187102,1871,18,"Sukarame Baru",35131
1871021007,187102,1871,18,"Way Dadi Baru",35131
1871021008,187102,1871,18,"Korpri jaya",35131
1871021009,187102,1871,18,"Korpri Raya",35131
1871031001,187103,1871,18,"Gedong Air",35151
1871031002,187103,1871,18,Sukajawa,35151
1871031004,187103,1871,18,"Susunan Baru",35155
1871031006,187103,1871,18,"Sukadana Ham",35156
1871031008,187103,1871,18,"Kelapa Tiga Permai",35159
1871031010,187103,1871,18,"Sukajawa Baru",35151
1871031011,187103,1871,18,Segalamider,35152
1871041001,187104,1871,18,"Panjang Selatan",35243
1871041002,187104,1871,18,Srengsem,35242
1871041003,187104,1871,18,"Panjang Utara",35241
1871041004,187104,1871,18,Pidada,35241
1871041007,187104,1871,18,"Karang Maritim",35245
1871041008,187104,1871,18,"Way Lunik",35244
1871041009,187104,1871,18,Ketapang,35245
1871041010,187104,1871,18,"Ketapang Kuala",35246
1871051002,187105,1871,18,"Kota Baru",35121
1871051003,187105,1871,18,"Tanjung Agung",35126
1871051004,187105,1871,18,"Kebon Jeruk",35121
1871051005,187105,1871,18,"Sawah Lama",35125
1871051006,187105,1871,18,"Sawah Brebes",35124
1871061001,187106,1871,18,"Durian Payung",35116
1871061002,187106,1871,18,"Gotong Royong",35119
1871061005,187106,1871,18,Palapa,35116
1871061006,187106,1871,18,Kaliawi,35115
1871061007,187106,1871,18,"Kelapa Tiga",35111
1871061010,187106,1871,18,"Pasir Gintung",35113
1871061012,187106,1871,18,"Kaliawi Persada",35115
1871071001,187107,1871,18,Pesawahan,35223
1871071002,187107,1871,18,Telukbetung,35221
1871071008,187107,1871,18,Talang,35229
1871071009,187107,1871,18,"Gedong Pakuon",35222
1871071012,187107,1871,18,"Sumur Putri",35215
1871071013,187107,1871,18,Gunungmas,35211
1871081005,187108,1871,18,Bakung,35238
1871081006,187108,1871,18,Kuripan,35232
1871081007,187108,1871,18,"Negeri Olok Gading",35233
1871081008,187108,1871,18,"Sukarame II",35234
1871081009,187108,1871,18,"Batu Putuk",35239
1871091001,187109,1871,18,"Kupang Kota",35211
1871091003,187109,1871,18,"Kupang Raya",35212
1871091004,187109,1871,18,"Kupang Teba",35212
1871091006,187109,1871,18,Pengajaran,35215
1871091007,187109,1871,18,"Gulak Galik",35214
1871091008,187109,1871,18,"Sumur Batu",35214
1871101001,187110,1871,18,Rajabasa,35144
1871101002,187110,1871,18,"Gedong Meneng",35145
1871101005,187110,1871,18,"Rajabasa Nunyai",35144
1871101006,187110,1871,18,"Rajabasa Pemuka",35144
1871101007,187110,1871,18,"Gedong Meneng Baru",35145
1871101008,187110,1871,18,"Rajabasa Raya",35144
1871101009,187110,1871,18,"Rajabasa Jaya",35144
1871111001,187111,1871,18,"Tanjung Senang",35141
1871111002,187111,1871,18,"Way Kandis",35143
1871111003,187111,1871,18,"Labuhan Dalam",35142
1871111004,187111,1871,18,"Perumnas Way Kandis",35141
1871111005,187111,1871,18,"Pematang Wangi",35141
1871121002,187112,1871,18,Sukabumi,35134
1871121004,187112,1871,18,"Sukabumi Indah",35132
1871121007,187112,1871,18,"Campang Raya",35122
1871121008,187112,1871,18,"Nusantara Permai",35122
1871121009,187112,1871,18,"Campang Jaya",35122
1871121010,187112,1871,18,"Way Gubak",35244
1871121011,187112,1871,18,"Way Laga",35245
1871131001,187113,1871,18,"Sumber Rejo",35153
1871131003,187113,1871,18,"Beringin Jaya",35158
1871131004,187113,1871,18,"Kemiling Permai",35158
1871131005,187113,1871,18,"Sumber Agung",35158
1871131006,187113,1871,18,Kedaung,35158
1871131007,187113,1871,18,"Pinang Jaya",35158
1871131008,187113,1871,18,"Sumberrejo Sejahtera",35153
1871131009,187113,1871,18,"Kemiling Raya",35158
1871131010,187113,1871,18,"Beringin Raya",35158
1871141001,187114,1871,18,"Labuhan Ratu",35142
1871141002,187114,1871,18,"Labuhan Ratu Raya",35142
1871141003,187114,1871,18,"Sepang Jaya",35148
1871141004,187114,1871,18,"Kota Sepang",35148
1871141006,187114,1871,18,"Kampung Baru Raya",35149
1871141007,187114,1871,18,"Kampung Baru",35149
1871151001,187115,1871,18,"Perumnas Way Halim",35141
1871151002,187115,1871,18,"Way Halim Permai",35135
1871151003,187115,1871,18,Gunungsulah,35136
1871151004,187115,1871,18,"Jagabaya I",35123
1871151005,187115,1871,18,"Jagabaya II",35132
1871151006,187115,1871,18,"Jagabaya III",35132
1871161001,187116,1871,18,Langkapura,35154
1871161002,187116,1871,18,"Langkapura Baru",35154
1871161003,187116,1871,18,Gunungterang,35152
1871161005,187116,1871,18,"Bilabong Jaya",35155
1871161006,187116,1871,18,Gunungagung,35157
1871171001,187117,1871,18,Enggal,35118
1871171002,187117,1871,18,Pelita,35117
1871171003,187117,1871,18,Tanjungkarang,35111
1871171004,187117,1871,18,Gunungsari,35111
1871171005,187117,1871,18,Rawalaut,35127
1871171006,187117,1871,18,Pahoman,35213
1871181001,187118,1871,18,Kedamaian,35122
1871181002,187118,1871,18,"Bumi Kedamaian",35122
1871181003,187118,1871,18,"Tanjungagung Raya",35129
1871181004,187118,1871,18,Tanjungbaru,35133
1871181005,187118,1871,18,"Kalibalau Kencana",35132
1871181006,187118,1871,18,Tanjungraya,35128
1871181007,187118,1871,18,Tanjunggading,35128
1871191001,187119,1871,18,"Kota Karang",35231
1871191002,187119,1871,18,"Kota Karang Raya",35231
1871191003,187119,1871,18,Parwata,35237
1871191004,187119,1871,18,Keteguhan,35235
1871191005,187119,1871,18,Sukamaju,35236
1871191006,187119,1871,18,"Way Tataan",35236
1871201001,187120,1871,18,Sukaraja,35226
1871201002,187120,1871,18,"Bumi Waras",35225
1871201003,187120,1871,18,Garuntang,35227
1871201004,187120,1871,18,"Bumi Raya",35228
1871201005,187120,1871,18,Kangkung,35224
1872011001,187201,1872,18,Metro,34111
1872011002,187201,1872,18,"Hadimulyo Timur",34113
1872011003,187201,1872,18,Imopuro,34111
1872011004,187201,1872,18,"Hadimulyo Barat",34113
1872011005,187201,1872,18,Yosomulyo,34111
1872021001,187202,1872,18,Banjarsari,34117
1872021002,187202,1872,18,Purwosari,34118
1872021003,187202,1872,18,Karangrejo,34119
1872021004,187202,1872,18,Purwoasri,34117
1872031001,187203,1872,18,Mulyojati,34125
1872031002,187203,1872,18,"Ganjar Agung",34114
1872031003,187203,1872,18,Mulyosari,34125
1872031004,187203,1872,18,"Ganjar Asri",34125
1872041001,187204,1872,18,Yosodadi,34111
1872041002,187204,1872,18,Tejosari,34124
1872041003,187204,1872,18,"Iring Mulyo",34112
1872041004,187204,1872,18,Yosorejo,34112
1872041005,187204,1872,18,"Tejo Agung",34112
1872051001,187205,1872,18,Rejomulyo,34123
1872051002,187205,1872,18,Margorejo,34121
1872051003,187205,1872,18,"Sumbersari Bantul",34122
1872051004,187205,1872,18,Margodadi,34119
