code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1103032055,110303,1103,11,"Buket Langa",,,null
1103032062,110303,1103,11,"Gureb Blang",,,null
1103032065,110303,1103,11,"Seuneubok Teungoh P.Puntong",,,null
1103042027,110304,1103,11,"Alue Nyamoek",,,null
1103052014,110305,1103,11,Seuleumak,,,null
1103062012,110306,1103,11,"Baroh Bugeng",,,null
1103072008,110307,1103,11,"Blang Bitra",,,null
1103092008,110309,1103,11,"Blang Nie",,,null
1103102002,110310,1103,11,"Seuneubok Johan",,,null
1103122006,110312,1103,11,"Blang Ubit",,,null
1103132013,110313,1103,11,"Perkebunan Julok Rayeuk Utara",,,null
1103162006,110316,1103,11,"Paya Bili Dua",,,null
1103182006,110318,1103,11,"Alue Bu Jalan",,,null
1103182012,110318,1103,11,"Paya Biek",,,null
1103212009,110321,1103,11,"Seuneubok Aceh Baro",,,null
1103232004,110323,1103,11,"Lhok Asahan",,,null
1104022026,110402,1104,11,"Rebe Gedung",,,null
1104022034,110402,1104,11,"Bius Utama",,,null
1104032016,110403,1104,11,"Atu Tulu",,,null
1104112018,110411,1104,11,"Paya Tumpi I",,,null
1104172003,110417,1104,11,"Asir Asir Asia",,,null
1105012008,110501,1105,11,Pasir,,,null
1105022043,110502,1105,11,"Alue Lhee",,,null
1105032008,110503,1105,11,"Tuwi Saya",,,null
1105042018,110504,1105,11,"Lung Jawa",,,null
1105042033,110504,1105,11,Jawi,,,null
1105042042,110504,1105,11,Bakat,,,null
1105052019,110505,1105,11,"Mesjid baro",,,null
1105082019,110508,1105,11,"Kreung Beukah",,,null
1105092022,110509,1105,11,"Paya Peunaga",,,null
1105112003,110511,1105,11,"Paya Baro",,,null
1106022006,110602,1106,11,"Lambaro Kueh",,,null
1106032024,110603,1106,11,"Aneuk Glee",,,null
1106032040,110603,1106,11,"Lampanah Dayah",,,null
1106032053,110603,1106,11,Lingom,,,null
1106042021,110604,1106,11,Ayon,,,null
1106052015,110605,1106,11,Lamraya,,,null
1106052028,110605,1106,11,Atong,,,null
1106072029,110607,1106,11,"Leu Ue",,,null
1106102015,110610,1106,11,"Teubang Phuy",,,null
1106112007,110611,1106,11,"Cot Mancang",,,null
1106122013,110612,1106,11,Lampuuk,,,null
1106152007,110615,1106,11,Weu,,,null
1106162008,110616,1106,11,"Ie Alang Mesjid",,,null
1106182018,110618,1106,11,Tantuha,,,null
1106202009,110620,1106,11,Labuy,,,null
1106212010,110621,1106,11,"Meunasah Intan",,,null
1106232002,110623,1106,11,Lamme,,,null
1107032003,110703,1107,11,"Bintang Hu",,,null
1107032025,110703,1107,11,Kulee,,,null
1107042006,110704,1107,11,Tanjong,,,null
1107042023,110704,1107,11,"Keutapang Aree",,,null
1107042038,110704,1107,11,"Mesjid Bambong",,,null
1107072038,110707,1107,11,"Dayah Bie",,,null
1107072050,110707,1107,11,"Blang Lhok Kaju",,,null
1107082009,110708,1107,11,Arusan,,,null
1107082012,110708,1107,11,"Pasi Lhok",,,null
1107122007,110712,1107,11,Dayah,,,null
1107142045,110714,1107,11,"Kumbang Gogo",,,null
1107152010,110715,1107,11,Leuhop,,,null
1107152039,110715,1107,11,Jurong,,,null
1107162019,110716,1107,11,"Cot Teungoh",,,null
1107162029,110716,1107,11,"Pulo Bubee",,,null
1107162044,110716,1107,11,Keutapang,,,null
1107172003,110717,1107,11,"Meunasah Empeh",,,null
1107172050,110717,1107,11,"Mali Guyui",,,null
1107182028,110718,1107,11,"Mantak Raya",,,null
1107182037,110718,1107,11,Padang,,,null
1107312009,110731,1107,11,"Pulo Lhoih",,,null
1108012011,110801,1108,11,"Matang Kareung",,,null
1108012033,110801,1108,11,"Alue Bili Rayeuk",,,null
1108022004,110802,1108,11,"Paloh Gadeng",,,null
1108032021,110803,1108,11,"Blang Gurah",,,null
1108032033,110803,1108,11,"Krueng Seupeng",,,null
1108042006,110804,1108,11,"Blang Rubek",,,null
1108042070,110804,1108,11,"Ulee Gunong",,,null
1108052045,110805,1108,11,"Meunye Pirak",,,null
1108062005,110806,1108,11,"Cot Seurani",,,null
1108062014,110806,1108,11,"Paloh Awe",,,null
1108072022,110807,1108,11,"Rayeuk Paya Itek",,,null
1108082004,110808,1108,11,"Blang Kabu",,,null
1108082007,110808,1108,11,"Blang Peuria",,,null
1108102029,110810,1108,11,Meucat,,,null
1108122005,110812,1108,11,Rawa,,,null
1108122023,110812,1108,11,"Pante Berghang",,,null
1108122033,110812,1108,11,"Manyang SB",,,null
1108122055,110812,1108,11,"Cot Barat",,,null
1108132001,110813,1108,11,Alue,,,null
1108152001,110815,1108,11,Lagang,,,null
1108152028,110815,1108,11,Jurong,,,null
1108152031,110815,1108,11,"Blang Teurakan",,,null
1108162037,110816,1108,11,"Blang Dalam Baroh",,,null
1108162039,110816,1108,11,"Cot Euntung",,,null
1108182012,110818,1108,11,"Padang Meuria",,,null
1108182013,110818,1108,11,"Alue Krak Kayee",,,null
1108182017,110818,1108,11,Geudumbak,,,null
1108202028,110820,1108,11,Mampree,,,null
1108212017,110821,1108,11,"Alue Ngom",,,null
1108242015,110824,1108,11,"Ulee Blang",,,null
1109022006,110902,1109,11,"Panton Lawe",,,null
1109022016,110902,1109,11,Bunga,,,null
1109062011,110906,1109,11,"Lhok Bikhau",,,null
1110062018,111006,1110,11,"Tanah Merah",,,null
1111012042,111101,1111,11,"Meunasah Lincah",,,null
1111022032,111102,1111,11,"Ulee Blang",,,null
1111022048,111102,1111,11,"Jeumpa Sikureng",,,null
1111032011,111103,1111,11,Garot,,,null
1111032029,111103,1111,11,"Gampong Baro",,,null
1111042048,111104,1111,11,"Cot Tarom Tunong",,,null
1111042050,111104,1111,11,"Mon Jambee",,,null
1111042063,111104,1111,11,"Blang Gandai",,,null
1111052010,111105,1111,11,"Panton Geulima",,,null
1111052041,111105,1111,11,"Cot Rabo Tunong",,,null
1111062013,111106,1111,11,Pandak,,,null
1111062025,111106,1111,11,"Pulo Teungoh",,,null
1111092016,111109,1111,11,Beunyot,,,null
1111092034,111109,1111,11,"Seuneubok Dalam",,,null
1111112010,111111,1111,11,"Blang Mane DuaMeunasah",,,null
1111112020,111111,1111,11,"Ie Rhob Babah Lueng",,,null
1111112031,111111,1111,11,"Cure Tunong",,,null
1111122016,111112,1111,11,"Cot Gleumpang",,,null
1111132003,111113,1111,11,"Bireuen Meunasah Blang",,,null
1111152012,111115,1111,11,"Alue Krueb",,,null
1111162007,111116,1111,11,"Ulee Jalan",,,null
1112012016,111201,1112,11,"Keude Siblah",,,null
1112022014,111202,1112,11,"Bineh Krueng",,,null
1112042001,111204,1112,11,"Pantai Perak",,,null
1112042016,111204,1112,11,"Panjang Baru",,,null
1112052009,111205,1112,11,"Lhung Geulumpang",,,null
1112072003,111207,1112,11,Pisang,,,null
1113012007,111301,1113,11,"Kampung Jawa",,,null
1113022006,111302,1113,11,"Kuta Ujung",,,null
1113072002,111307,1113,11,"Marpunge Gabungan",,,null
1114012020,111401,1114,11,"Leung Gayo",,,null
1114042014,111404,1114,11,"Ranto Sabon",,,null
1114052012,111405,1114,11,Sabet,,,null
1114052013,111405,1114,11,Sango,,,null
1115012024,111501,1115,11,"Alue Ie Mameh",,,null
1115032019,111503,1115,11,"Pulo Teungoh",,,null
1115032021,111503,1115,11,"Cot Teuku Dek",,,null
1115032022,111503,1115,11,Sapeng,,,null
1115062003,111506,1115,11,"Kuta Padang",,,null
1115082018,111508,1115,11,"Alue Gajah",,,null
1115082019,111508,1115,11,"Alue Labu",,,null
1116012004,111601,1116,11,"Seuneubok Baru",,,null
1116012024,111601,1116,11,"Seuneubok Pidie",,,null
1116032036,111603,1116,11,"Sukajadi Paya Bujok",,,null
1116042006,111604,1116,11,"Suka Ramai Satu",,,null
1116042022,111604,1116,11,"Sungai Kuruk II",,,null
1116072004,111607,1116,11,Kaloy,,,null
1116092003,111609,1116,11,"Alur Nunang",,,null
1117012002,111701,1117,11,"Negeri Antara",,,null
1117012007,111701,1117,11,"Uning Mas",,,null
1117032018,111703,1117,11,"Tempen Baru",,,null
1117042010,111704,1117,11,"Hakim Wih Ilang",,,null
1117042034,111704,1117,11,"Selisih Mara",,,null
1117052024,111705,1117,11,"Uning Bersah",,,null
1117052036,111705,1117,11,"Kute Kering",,,null
1117062006,111706,1117,11,"Simpang Teritit",,,null
1117062018,111706,1117,11,"Cinta Damai",,,null
1117072035,111707,1117,11,"Bukit Mulie",,,null
1117092012,111709,1117,11,"Wer Tingkem",,,null
1118022015,111802,1118,11,"Meunasah Kumbang",,,null
1118032015,111803,1118,11,"Jurong Binje",,,null
1118042008,111804,1118,11,"Alue Ketapang",,,null
1118042025,111804,1118,11,Adan,,,null
1118042035,111804,1118,11,Beurasan,,,null
1118052012,111805,1118,11,"Dayah Kruet",,,null
1118072010,111807,1118,11,Reudeup,,,null
1118082008,111808,1118,11,"Deah Teumanah",,,null
1171022003,117102,1171,11,Laksana,,,null
1171032012,117103,1171,11,Lamjabat,,,null
1171072001,117107,1171,11,"Geuceu Komplek",,,null
1171082007,117108,1171,11,"Geuceu Meunara",,,null
1172012004,117201,1172,11,"Krueng Raya",,,null
1173022005,117302,1173,11,"Kota Lhokseumawe",,,null
1173032007,117303,1173,11,Teungoh,,,null
1174012010,117401,1174,11,"Buket Pulo",,,null
1174012020,117401,1174,11,"Cinta Raja",,,null
1174022019,117402,1174,11,"Serambi Indah",,,null
1174042012,117404,1174,11,"Meurandeh Tengah",,,null
1174052005,117405,1174,11,"Pondok Kelapa",,,null
1175012001,117501,1175,11,Subulussalam,,,null
1175012008,117501,1175,11,"Suka Makmur",,,null
1175032009,117503,1175,11,Siperkas,,,null
1175032021,117503,1175,11,Tualang,,,null
1175042019,117504,1175,11,"Jabi-Jabi Barat",,,null
1101022006,110102,1101,11,"Jambo Manyang",,,null
1101022016,110102,1101,11,"Simpang Lhee",,,null
1101042010,110104,1101,11,Cacang,,,null
1101052003,110105,1101,11,"Ie Dingen",,,null
1101052008,110105,1101,11,"Rot Teungoh",,,null
1101052023,110105,1101,11,"Labuhan Tarok II",,,null
1101062018,110106,1101,11,"Suaq Hulu",,,null
1101112012,110111,1101,11,"Sawang Indah",,,null
1101122006,110112,1101,11,"Blang Baru",,,null
1101162005,110116,1101,11,"Pinto Rimba",,,null
1102022022,110202,1102,11,Sebungke,,,null
1102022033,110202,1102,11,"Lawe Pekhidinen",,,null
1102032011,110203,1102,11,"Biak Muli",,,null
1102052030,110205,1102,11,"Lawe Bekung",,,null
1102052035,110205,1102,11,"Tanoh Megakhe",,,null
1102062014,110206,1102,11,"Lawe Mantik",,,null
1102082006,110208,1102,11,"Kute Bantil",,,null
1102092016,110209,1102,11,Amaliah,,,null
1102102005,110210,1102,11,"Lawe Kinga Tebing Tinggi",,,null
1102112011,110211,1102,11,"Lumban Tua",,,null
1102142002,110214,1102,11,"Kisam Gabungan",,,null
1102142015,110214,1102,11,"Lawe Polak",,,null
1102162006,110216,1102,11,"Gunung Pak-Pak",,,null
1103012008,110301,1103,11,"Jungka Gajah",,,null
1103062040,110306,1103,11,"Gampong Jalan",,,null
1103082001,110308,1103,11,Bayeun,,,null
1103082005,110308,1103,11,"Seuneubok Dalam",,,null
1103102008,110310,1103,11,"Bhom Lama",,,null
1103112002,110311,1103,11,"Suka Damai",,,null
1103122001,110312,1103,11,Madat,,,null
1103132005,110313,1103,11,"Alue Patong",,,null
1103142005,110314,1103,11,"Teupin Panah",,,null
1103142017,110314,1103,11,"Alue Lhok",,,null
1103142019,110314,1103,11,"Seuneubok Drien",,,null
1103142022,110314,1103,11,"Buket Rumiya",,,null
1103152002,110315,1103,11,"Jambo Reuhat",,,null
1103152006,110315,1103,11,"Seuneubok Kandang",,,null
1103162008,110316,1103,11,"Asan Rampak",,,null
1103192012,110319,1103,11,"Sungai Simpang",,,null
1104022029,110402,1104,11,Senehen,,,null
1104032008,110403,1104,11,Kemili,,,null
1104032024,110403,1104,11,"Pendere Saril",,,null
1104072009,110407,1104,11,"Ie Reulop",,,null
1104072019,110407,1104,11,Pepalang,,,null
1104102010,110410,1104,11,"Karang Ampar",,,null
1104102021,110410,1104,11,"Genting Bulen",,,null
1104132008,110413,1104,11,"Kuyun Uken",,,null
1104202002,110420,1104,11,"Bies Baru",,,null
1105012006,110501,1105,11,Rundeng,,,null
1105012017,110501,1105,11,"Suak Ribee",,,null
1105032010,110503,1105,11,Sipot,,,null
1105042021,110504,1105,11,"Paya Dua",,,null
1105092001,110509,1105,11,"Ranto Panyang Barat",,,null
1105092004,110509,1105,11,"Ujong Tanoh Darat",,,null
1105112013,110511,1105,11,"Alue Kuyun",,,null
1105122010,110512,1105,11,"Tuwi Buya",,,null
1106012003,110601,1106,11,"Baroh Krueng Kala",,,null
1106032007,110603,1106,11,"Limo Lamleuweung",,,null
1106042005,110604,1106,11,"Gampong Seulimeum",,,null
1106042007,110604,1106,11,Rabo,,,null
1106042040,110604,1106,11,Lamkuk,,,null
1106052052,110605,1106,11,Kuweu,,,null
1106062009,110606,1106,11,"Baet Mesjid",,,null
1106062011,110606,1106,11,"Lamgeu Baro",,,null
1106062030,110606,1106,11,"Luthu Dayah Krueng",,,null
1106062033,110606,1106,11,Lambirah,,,null
1106072028,110607,1106,11,"Gue Gajah",,,null
1106102034,110610,1106,11,Tanjong,,,null
1106102046,110610,1106,11,Lamsinyeu,,,null
1106102048,110610,1106,11,"Cot Gud",,,null
1106112009,110611,1106,11,"Cot Masam",,,null
1106122022,110612,1106,11,"Lam Klat",,,null
1106152013,110615,1106,11,"Bukit Meusara",,,null
1106162002,110616,1106,11,"Lampoh Raja",,,null
1106162005,110616,1106,11,Lamkleng,,,null
1106162023,110616,1106,11,Keumireu,,,null
1106172008,110617,1106,11,"Lamsiteh Cot",,,null
1106172012,110617,1106,11,Bunghu,,,null
1106202001,110620,1106,11,Cadek,,,null
1106202011,110620,1106,11,"Klieng Cot Aron",,,null
1106212003,110621,1106,11,"Leung Ie",,,null
1107032010,110703,1107,11,Aron,,,null
1107042020,110704,1107,11,"Lhee Meunasah",,,null
1107072037,110707,1107,11,"Mesjid Ulee Gampong",,,null
1107082005,110708,1107,11,"Meunasah Gantung",,,null
1107082023,110708,1107,11,"Keude ie Leubeue",,,null
1107082035,110708,1107,11,"Deyah Mon Ara",,,null
1107092015,110709,1107,11,"Tanjong Krueng",,,null
1107142018,110714,1107,11,"Perlak Peudaya",,,null
1107152013,110715,1107,11,"Mee Krukon",,,null
1107152018,110715,1107,11,"Reuba Waido",,,null
1107162021,110716,1107,11,Labui,,,null
1107162050,110716,1107,11,Jeuleupee,,,null
1107162055,110716,1107,11,Leubue,,,null
1107172025,110717,1107,11,"Pulo Jeumpa",,,null
1107182035,110718,1107,11,Jurong,,,null
1107182036,110718,1107,11,"Kampong Blang",,,null
1107222014,110722,1107,11,Tunong,,,null
1107242032,110724,1107,11,"Tong Peria",,,null
1107252012,110725,1107,11,"Mesjid Memeuaneuk",,,null
1107292006,110729,1107,11,"Jurong Baro",,,null
1107292009,110729,1107,11,Sangget,,,null
1107312001,110731,1107,11,Lingkok,,,null
1108012015,110801,1108,11,"Matang Raya Timu",,,null
1108012035,110801,1108,11,"Glumpang Bungkok",,,null
1108052004,110805,1108,11,"Rayeuk Matangkuli",,,null
1108052042,110805,1108,11,Lawang,,,null
1108052069,110805,1108,11,Seuriweuk,,,null
1108062004,110806,1108,11,"Meunasah Lhok",,,null
1108062016,110806,1108,11,"Pante Gurah",,,null
1108062017,110806,1108,11,"Teupin Banja",,,null
1108072010,110807,1108,11,"Keude Karieng",,,null
1108072026,110807,1108,11,"Pri Keutapang",,,null
1108072035,110807,1108,11,Nibong,,,null
1108082012,110808,1108,11,"Tanjong Kleng",,,null
1108082021,110808,1108,11,Teungoh,,,null
1108082022,110808,1108,11,"Keude Blang Mee Pulo Klat",,,null
1108082037,110808,1108,11,Madan,,,null
1108102003,110810,1108,11,Moncrang,,,null
1108112025,110811,1108,11,Cibrek,,,null
1108112033,110811,1108,11,"Blang Majron",,,null
1108122021,110812,1108,11,"Jeumpa Berghang",,,null
1108122022,110812,1108,11,"Teungoh Berghang",,,null
1108122037,110812,1108,11,"Alue Gampong",,,null
1108132015,110813,1108,11,"Me Merbo",,,null
1108132016,110813,1108,11,"Ulee Tanoh",,,null
1108142038,110814,1108,11,"Matang Drien",,,null
1108152037,110815,1108,11,Kubu,,,null
1108172004,110817,1108,11,"Alue Seumambu",,,null
1108172012,110817,1108,11,"Matang Teungoh",,,null
1108182007,110818,1108,11,"Krueng Lingka",,,null
1108182009,110818,1108,11,"Matang Rubek",,,null
1108192016,110819,1108,11,"Matang Sijuek Barat",,,null
1108202003,110820,1108,11,"Paya Meudru",,,null
1108202009,110820,1108,11,"Buket Pidie",,,null
1108212002,110821,1108,11,"Nibong Wakheuh",,,null
1108242011,110824,1108,11,"Alue Rimee",,,null
1108272002,110827,1108,11,Seumirah,,,null
1109012022,110901,1109,11,"Putra Jaya",,,null
1109032002,110903,1109,11,Bunon,,,null
1109092004,110909,1109,11,"Busung Indah",,,null
1110042001,111004,1110,11,Pasar,,,null
1110062016,111006,1110,11,"Seping Baru",,,null
1111012026,111101,1111,11,"Pineung Siribee",,,null
1111012040,111101,1111,11,"Tanjong Baro",,,null
1111012044,111101,1111,11,"Meunasah Puuk",,,null
1111022023,111102,1111,11,"Dayah Baro",,,null
1111032006,111103,1111,11,"Meunasah Tambo",,,null
1111032013,111103,1111,11,Jabet,,,null
1111042072,111104,1111,11,"Paloh Panyang",,,null
1111042079,111104,1111,11,"Cot Iboeh Timu",,,null
1111052005,111105,1111,11,"Meunasah Dayah",,,null
1111052021,111105,1111,11,"Tanjong Mesjid",,,null
1111052028,111105,1111,11,"Krueng Baro Mesjid",,,null
1111122007,111112,1111,11,"Seuneubok Punti",,,null
1111152006,111115,1111,11,"Teupin Raya",,,null
1111172013,111117,1111,11,"Glee Putoh",,,null
1111172018,111117,1111,11,"Ulee Pusong",,,null
1112032025,111203,1112,11,"Pante Raja",,,null
1112042025,111204,1112,11,"Lampoh Drien",,,null
1112042029,111204,1112,11,"Geulima Jaya",,,null
1112052020,111205,1112,11,"Rumoh Panyang",,,null
1112062012,111206,1112,11,"Lhok Gayo",,,null
1112082010,111208,1112,11,"Kuta Makmur",,,null
1113032014,111303,1113,11,"Kota Rikit Gaib",,,null
1113042001,111304,1113,11,Jabo,,,null
1113042017,111304,1113,11,"Pantan Lues",,,null
1113052004,111305,1113,11,Uring,,,null
1113072008,111307,1113,11,"Gumpang Lempuh",,,null
1114012010,111401,1114,11,"Tanoh Anoe",,,null
1114022007,111402,1114,11,"Keude Krueng Sabee",,,null
1114062003,111406,1114,11,"Tuwi Kareung",,,null
1114062007,111406,1114,11,"Alue Pande",,,null
1114082014,111408,1114,11,"Ujong Rimba",,,null
1115012020,111501,1115,11,"Blang Muko",,,null
1115022013,111502,1115,11,"Cot Kumbang",,,null
1115032016,111503,1115,11,"Meurandeh Suak",,,null
1115052013,111505,1115,11,"Kuta Trieng",,,null
1115082003,111508,1115,11,"Sarah Mantok",,,null
1115092002,111509,1115,11,"Babah Lueng",,,null
1116032019,111603,1116,11,Pahlawan,,,null
1116032027,111603,1116,11,"Simpang Empat",,,null
1116042024,111604,1116,11,"Tangsi Lama",,,null
1116062010,111606,1116,11,"Sungai Liput",,,null
1116062014,111606,1116,11,Sidodadi,,,null
1116072008,111607,1116,11,Rongoh,,,null
1117022018,111702,1117,11,"Rikit Musara",,,null
1117042042,111704,1117,11,"Tawar Sedenge",,,null
1117052011,111705,1117,11,"Isaq Busur",,,null
1117052019,111705,1117,11,"Sedie Jadi",,,null
1117072023,111707,1117,11,"Pantan Pediangan",,,null
1117092010,111709,1117,11,"Buntul Gayo",,,null
1118022025,111802,1118,11,"Meunasah Mesjid",,,null
1118042043,111804,1118,11,"Paya Baroh",,,null
1118052014,111805,1118,11,"Dayah Usen",,,null
1118082015,111808,1118,11,Teungkluet,,,null
1171032016,117103,1171,11,"Punge Ujong",,,null
1171042003,117104,1171,11,"Deah Raya",,,null
1171052003,117105,1171,11,Panteriek,,,null
1171052009,117105,1171,11,Lampaloh,,,null
1171082009,117108,1171,11,"Lamteumen Barat",,,null
1171092001,117109,1171,11,Lambhuk,,,null
1172022007,117202,1172,11,"Cot Ba U",,,null
1172022010,117202,1172,11,"Anoe Itam",,,null
1173022007,117302,1173,11,"Keude Aceh",,,null
1173022015,117302,1173,11,"Banda Masen",,,null
1173032010,117303,1173,11,"Asan Kareung",,,null
1174032011,117403,1174,11,"Blang Seunibong",,,null
1174052012,117405,1174,11,"Sukajadi Makmur",,,null
1175022012,117502,1175,11,"Penanggalan Timur",,,null
1175032022,117503,1175,11,"Kuala Kepeng",,,null
1175042004,117504,1175,11,Jabi-jabi,,,null
1101032011,110103,1101,11,Jua,,,null
1101032015,110103,1101,11,"Pasie Lembang",,,null
1101062003,110106,1101,11,"Kuta Baru",,,null
1101082009,110108,1101,11,"Panton Luas",,,null
1101092003,110109,1101,11,Sigleng,,,null
1101132010,110113,1101,11,"Lawe Melang",,,null
1101172004,110117,1101,11,"Seuneubok Alur Buloh",,,null
1102072021,110207,1102,11,"Kokhtan Jaya",,,null
1102092003,110209,1102,11,"Tualang Baru",,,null
1102092013,110209,1102,11,"Bambel Baru",,,null
1102092017,110209,1102,11,"Sebudi Jaya",,,null
1102122021,110212,1102,11,"Kayu Metangur",,,null
1102132009,110213,1102,11,Sepakat,,,null
1102132018,110213,1102,11,"Peseluk Pesimbe",,,null
1102162003,110216,1102,11,"Tanjung Sari",,,null
1103012022,110301,1103,11,"Trieng Gadeng",,,null
1103042009,110304,1103,11,"Alue Buloh",,,null
1103052007,110305,1103,11,Jering,,,null
1103052010,110305,1103,11,Sunti,,,null
1103062034,110306,1103,11,"Buket Panyang",,,null
1103062038,110306,1103,11,"Gampong Lhee",,,null
1103092003,110309,1103,11,"Alue Buloh Sa",,,null
1103102005,110310,1103,11,"Blang Barom",,,null
1103132007,110313,1103,11,"Suka Makmur",,,null
1103152001,110315,1103,11,"Jalan Dua",,,null
1103152003,110315,1103,11,"Seuneubok Benteng",,,null
1103172005,110317,1103,11,"Alue Gureb",,,null
1103182013,110318,1103,11,"Beusa Baroh",,,null
1103202003,110320,1103,11,"Pante Kera",,,null
1103202005,110320,1103,11,Melidi,,,null
1103212003,110321,1103,11,"Meunasah Aroen",,,null
1103232010,110323,1103,11,"Seuneubok Timu",,,null
1104012025,110401,1104,11,Gemboyah,,,null
