code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1219062016,121906,1219,12,"Suka Jaya",,,null
1220012007,122001,1220,12,"Kuala Simpang",,,null
1220012023,122001,1220,12,Salusuhan,,,null
1220012025,122001,1220,12,"Sayur Matinggi",,,null
1220012031,122001,1220,12,"Padang Malakka",,,null
1220032002,122003,1220,12,Hambulo,,,null
1220032015,122003,1220,12,"Pagar Gunung",,,null
1220032038,122003,1220,12,Sitabola,,,null
1220042065,122004,1220,12,"Saba Sitahul tahul",,,null
1220042073,122004,1220,12,"Hutaimbaru II",,,null
1220062006,122006,1220,12,Hadungdung,,,null
1220072032,122007,1220,12,Morang,,,null
1220102008,122010,1220,12,"Bangun Purba",,,null
1220102013,122010,1220,12,"Pijor Koling",,,null
1221012013,122101,1221,12,"Simaninggir Sosopan",,,null
1221012014,122101,1221,12,Sibualbuali,,,null
1221012015,122101,1221,12,Sosopan,,,null
1221022015,122102,1221,12,"Siboris Dolok",,,null
1221032004,122103,1221,12,"Paran Tonga",,,null
1221042019,122104,1221,12,Siali-Ali,,,null
1221052013,122105,1221,12,"Pasar Panyabungan",,,null
1221112021,122111,1221,12,Bangkuang,,,null
1221122005,122112,1221,12,"Paran Dolok",,,null
1221172010,122117,1221,12,"Pagaran Baringin",,,null
1222012010,122201,1222,12,"Perk. Sei Rumbia",,,null
1222022004,122202,1222,12,"Perk. Batang Saponggol",,,null
1223052004,122305,1223,12,"Perkebunan Milano",,,null
1223072012,122307,1223,12,"Perkebunan Halimbe",,,null
1224012010,122401,1224,12,"Lawira II",,,null
1224032006,122403,1224,12,"Banua Gea",,,null
1224102017,122410,1224,12,Moawo,,,null
1225022020,122502,1225,12,"Tugala Gawu",,,null
1271011011,127101,1271,12,"Sudirejo II",,,null
1271071002,127107,1271,12,"Simpang Selayang",,,null
1271071006,127107,1271,12,Sidomulyo,,,null
1271141007,127114,1271,12,"Bantan Timur",,,null
1271171002,127117,1271,12,Babura,,,null
1272061008,127206,1272,12,"Pondok Sayur",,,null
1274031002,127403,1274,12,"Sumber Sari",,,null
1274041004,127404,1274,12,"Kapias Pulau Buaya",,,null
1275041003,127504,1275,12,"Timbang Langkat",,,null
1277021003,127702,1277,12,Losung,,,null
1277052010,127705,1277,12,"Huta Koje",,,null
1277062005,127706,1277,12,Mompang,,,null
1278012003,127801,1278,12,"Dahadano Gawu-Gawu",,,null
1278012011,127801,1278,12,"Lolowonu Niko'otano",,,null
1278052002,127805,1278,12,"Niko'otano Dao",,,null
1278062009,127806,1278,12,"Ononamolo II Lot",,,null
1201022003,120102,1201,12,"Teluk Roban",,,null
1201022019,120102,1201,12,"Pagaran Julu",,,null
1201102004,120110,1201,12,"Pasar Sorkam",,,null
1201122013,120112,1201,12,Sitiris-Tiris,,,null
1201182003,120118,1201,12,"Pulo Pakkat II",,,null
1201192006,120119,1201,12,"Lumut Maju",,,null
1202011004,120201,1202,12,"Hutatoruan VII",,,null
1202012012,120201,1202,12,Hutauruk,,,null
1202022002,120202,1202,12,"Pansur Napitu",,,null
1202032011,120203,1202,12,"Banuaji I",,,null
1202072005,120207,1202,12,"Dolok Saut",,,null
1202102008,120210,1202,12,Parhorboan,,,null
1202142013,120214,1202,12,Parmanuhan,,,null
1203012015,120301,1203,12,Sitaratoit,,,null
1203012016,120301,1203,12,Sialogo,,,null
1203012031,120301,1203,12,"Lobu Layan Sigordang",,,null
1203022021,120302,1203,12,"Perkebunan Hapesong",,,null
1203042113,120304,1203,12,"Aek Batang Paya",,,null
1203212023,120321,1203,12,"Aek Badak Jae",,,null
1203212062,120321,1203,12,"Silaiya Tanjung Leuk",,,null
1204062051,120406,1204,12,"Ladea Orahua",,,null
1204062056,120406,1204,12,"Olindrawa Sisarahili",,,null
1204112018,120411,1204,12,Orahua,,,null
1204112020,120411,1204,12,"Si'ofaewali Selatan",,,null
1204202010,120420,1204,12,"Hilizia Lauru",,,null
1204212009,120421,1204,12,"Hilihambawa Botomuzoi",,,null
1204212012,120421,1204,12,"Ononamolo Talafu",,,null
1205012005,120501,1205,12,"Tanjung Lenggang",,,null
1205081001,120508,1205,12,Bingai,,,null
1205092011,120509,1205,12,"Jaring Halus",,,null
1205092017,120509,1205,12,"Suka Mulia",,,null
1205112017,120511,1205,12,"Suka Maju",,,null
1205172007,120517,1205,12,"Lama Baru",,,null
1205202004,120520,1205,12,"Sei Litur Tasik",,,null
1205212007,120521,1205,12,Sebertung,,,null
1205222005,120522,1205,12,Namoteras,,,null
1206012006,120601,1206,12,"Sumber Mufakat",,,null
1206022004,120602,1206,12,"Rumah Berastagi",,,null
1206032004,120603,1206,12,Sukanalu,,,null
1206032011,120603,1206,12,Talimbaru,,,null
1206042002,120604,1206,12,Ajijulu,,,null
1206042033,120604,1206,12,"Suka Sipilihen",,,null
1206052014,120605,1206,12,Situnggaling,,,null
1206072004,120607,1206,12,Namosuro,,,null
1206072010,120607,1206,12,"Juhar Tarigan",,,null
1206072019,120607,1206,12,Jandi,,,null
1206072020,120607,1206,12,"Buluh Pancur",,,null
1206092006,120609,1206,12,"Durin Rugun",,,null
1206102012,120610,1206,12,"Bukit Makmur",,,null
1206112001,120611,1206,12,Payung,,,null
1206162008,120616,1206,12,Bekerah,,,null
1207012002,120701,1207,12,"Gunung Paribuan",,,null
1207062022,120706,1207,12,Tangkahan,,,null
1207062030,120706,1207,12,"Batu Gemuk",,,null
1207072015,120707,1207,12,"Sarilaba Jahe",,,null
1207092024,120709,1207,12,Sibaganding,,,null
1207202005,120720,1207,12,"Durian IV Mbelang",,,null
1207202011,120720,1207,12,"Kuta Mbelin",,,null
1207202019,120720,1207,12,"Durian Tinggung",,,null
1207212005,120721,1207,12,Sigara-gara,,,null
1207212006,120721,1207,12,"Marendal I",,,null
1207212007,120721,1207,12,"Marindal II",,,null
1207262017,120726,1207,12,"Bandar Setia",,,null
1207332005,120733,1207,12,"Eplasmen Kuala Namu",,,null
1208012001,120801,1208,12,Silampuyang,,,null
1208012014,120801,1208,12,"Pantoan Maju",,,null
1208022005,120802,1208,12,"Margo Mulyo",,,null
1208022014,120802,1208,12,"Marihat Bukit",,,null
1208022016,120802,1208,12,Lingga,,,null
1208052010,120805,1208,12,"Banuh Raya",,,null
1208072009,120807,1208,12,"Gunung Datas",,,null
1208132005,120813,1208,12,"Tiga Dolok",,,null
1208172008,120817,1208,12,"Dolok Merangir I",,,null
1208272007,120827,1208,12,"Maria Buttu",,,null
1208272013,120827,1208,12,"Bah Sarimah",,,null
1208312009,120831,1208,12,"Ujung Mariah",,,null
1209102001,120910,1209,12,"Asahan Mati",,,null
1209132007,120913,1209,12,"Hessa Perlompongan",,,null
1209142006,120914,1209,12,"Tunggul ",,,null
1209191008,120919,1209,12,"Sei Renggas",,,null
1209212001,120921,1209,12,"Aek Songsongan",,,null
1209212004,120921,1209,12,"Aek Bamban",,,null
1209212007,120921,1209,12,Tangga,,,null
1209232010,120923,1209,12,Pasiran,,,null
1210072003,121007,1210,12,"Tanjung Medan",,,null
1210072006,121007,1210,12,"AFD.I Rantauprapat",,,null
1210092002,121009,1210,12,"Tanjung Siram",,,null
1211011015,121101,1211,12,"Bintang Hulu",,,null
1211022002,121102,1211,12,"Pagagan Julu IX",,,null
1211052024,121105,1211,12,"Lae Pangaroan",,,null
1211062019,121106,1211,12,"Sinar Pagi",,,null
1211082002,121108,1211,12,"Lae Luhung",,,null
1211092008,121109,1211,12,Simartugan,,,null
1211122003,121112,1211,12,"Batu Gun Gun",,,null
1212012029,121201,1212,12,"Bonan Dolok I",,,null
1212012032,121201,1212,12,"Huta Dame",,,null
1212022009,121202,1212,12,"Pardomuan Nauli",,,null
1212042022,121204,1212,12,"Pagar Batu",,,null
1212052009,121205,1212,12,"Pintu Pohan Dolok",,,null
1212062008,121206,1212,12,"Janji Maria",,,null
1212092002,121209,1212,12,"Lintong Julu",,,null
1213012040,121301,1213,12,"Manyabar Jae",,,null
1213042002,121304,1213,12,Hutarimbaru,,,null
1213102007,121310,1213,12,"Laru Baringin",,,null
1213102020,121310,1213,12,"Rao Rao Dolok",,,null
1213112010,121311,1213,12,"Simpang Duhu Dolok",,,null
1213122013,121312,1213,12,Sibinail,,,null
1213132008,121313,1213,12,"Ampung Siala",,,null
1213152001,121315,1213,12,"Banjar Aur",,,null
1213152007,121315,1213,12,"Kampung Kapas",,,null
1213152024,121315,1213,12,"Kubangan Pandan Sari",,,null
1213162021,121316,1213,12,"Sundutan Tigo",,,null
1213162028,121316,1213,12,"Suka Maju",,,null
1213202002,121320,1213,12,"Huta Baru",,,null
1214032032,121403,1214,12,Hilizomboi,,,null
1214042027,121404,1214,12,Omega,,,null
1214062011,121406,1214,12,Hiliganowo,,,null
1214072028,121407,1214,12,Hilimaera,,,null
1214112003,121411,1214,12,"Bawosalo'o Dao-dao",,,null
1214122007,121412,1214,12,Hilimagari,,,null
1214182001,121418,1214,12,Bawomataluo,,,null
1214182023,121418,1214,12,"Ete Batu",,,null
1214212011,121421,1214,12,"Balohili O'o'u",,,null
1214232004,121423,1214,12,"Sisobahili Siwalawa",,,null
1214252001,121425,1214,12,Mondrowe,,,null
1214282006,121428,1214,12,"Silina Baru",,,null
1215072004,121507,1215,12,Mahala,,,null
1215072005,121507,1215,12,Prongil,,,null
1215082004,121508,1215,12,"Siempat Rube IV",,,null
1216012013,121601,1216,12,Simataniari,,,null
1216032007,121603,1216,12,"Marbun Tonga Marbun Dolok",,,null
1216102003,121610,1216,12,Sibongkare,,,null
1216102009,121610,1216,12,"Sibongkare Sianju",,,null
1217012003,121701,1217,12,Maduma,,,null
1217032008,121703,1217,12,"Sibonor Ompu Ratus",,,null
1218042027,121804,1218,12,"Tanah Raja",,,null
1218072014,121807,1218,12,Bahdamar,,,null
1218072016,121807,1218,12,"Pabatu VI",,,null
1218102010,121810,1218,12,"Sei Kari",,,null
1218132002,121813,1218,12,"Naga Kesiangan",,,null
1218141012,121814,1218,12,"Melati Kebun",,,null
1218142002,121814,1218,12,Bingkat,,,null
1218152006,121815,1218,12,"Suka Damai",,,null
1218172004,121817,1218,12,"Bandar Negeri",,,null
1218172016,121817,1218,12,"Kampung Kristen",,,null
1219012003,121901,1219,12,"Aek Nauli",,,null
1219022009,121902,1219,12,"Pematang Jering",,,null
1219042015,121904,1219,12,"Perk. Kw. Gunung",,,null
1219072009,121907,1219,12,"Mekar Mulio",,,null
1219122007,121912,1219,12,"Ujung Kubu",,,null
1219122008,121912,1219,12,"Sei Mentaram",,,null
1220012010,122001,1220,12,"Simaninggir Simundol",,,null
1220012038,122001,1220,12,"Nahula Jae",,,null
1220022065,122002,1220,12,"Sijara Jara",,,null
1220022084,122002,1220,12,Rongkare,,,null
1220032005,122003,1220,12,Balimbing,,,null
1220032036,122003,1220,12,Sipenggeng,,,null
1220042048,122004,1220,12,"Pagaran Tonga",,,null
1220052012,122005,1220,12,"Paran Gadung",,,null
1220052017,122005,1220,12,"Padang Baruas",,,null
1220062005,122006,1220,12,"Gunung Baringin",,,null
1220062011,122006,1220,12,Parsarmaan,,,null
1220102005,122010,1220,12,"Aek Tolong",,,null
1220112002,122011,1220,12,Bolatan,,,null
1220112007,122011,1220,12,"Sihopuk Baru",,,null
1221012011,122101,1221,12,Hulim,,,null
1221022016,122102,1221,12,"Padang Matinggi",,,null
1221032020,122103,1221,12,"Pulo Bariang",,,null
1221042006,122104,1221,12,Hutanopan,,,null
1221042022,122104,1221,12,Parsombaan,,,null
1221052005,122105,1221,12,"Ujung Padang",,,null
1221052016,122105,1221,12,"Paya Ombur",,,null
1221062012,122106,1221,12,"Sibual Buali",,,null
1221112012,122111,1221,12,Tanjung,,,null
1221132004,122113,1221,12,"Sigorbus Julu",,,null
1221142002,122114,1221,12,"Batu Gajah",,,null
1221152004,122115,1221,12,"Mananti Sosa Julu",,,null
1221172004,122117,1221,12,"Pir Trans Sosa I B",,,null
1222022005,122202,1222,12,"Perk. Tolan",,,null
1222042007,122204,1222,12,Parimburan,,,null
1223012008,122301,1223,12,"Perkebunan Membang Muda",,,null
1223072005,122307,1223,12,Simonis,,,null
1223082010,122308,1223,12,Simangalam,,,null
1224022002,122402,1224,12,"Ombolata Sawo",,,null
1224052003,122405,1224,12,"Dahana Hiligodu",,,null
1224062001,122406,1224,12,"Banua Sibohou III",,,null
1224082006,122408,1224,12,"Gunung Tua",,,null
1225022013,122502,1225,12,Hilimberuanaa,,,null
1225032012,122503,1225,12,"Onolimbu You",,,null
1225042001,122504,1225,12,"Hiliwaloo II",,,null
1225062001,122506,1225,12,Balodano,,,null
1225062007,122506,1225,12,Hilimbaruzo,,,null
1225072004,122507,1225,12,"Hilimbowo Mau",,,null
1271031001,127103,1271,12,Helvetia,,,null
1271101006,127110,1271,12,"Kota Matsum I",,,null
1271111006,127111,1271,12,"Kwala Bekala",,,null
1271211006,127121,1271,12,Sempakata,,,null
1274021001,127402,1274,12,"Tanjung Balai Kota III",,,null
1274031004,127403,1274,12,"Pasar Baru",,,null
1276011006,127601,1276,12,Persiakan,,,null
1276011012,127601,1276,12,"Lubuk Raya",,,null
1276041005,127604,1276,12,"Bandar Sakti",,,null
1277021001,127702,1277,12,"Wek V",,,null
1277032006,127703,1277,12,"Aek Tuhul",,,null
1278012010,127801,1278,12,"Lasara Bahili",,,null
1278012012,127801,1278,12,Madula,,,null
1278012016,127801,1278,12,Mo'awo,,,null
1278032006,127803,1278,12,Hambawa,,,null
1278052009,127805,1278,12,"Nazalou Lolowua",,,null
1201022005,120102,1201,12,Fajar,,,null
1201022017,120102,1201,12,"Sorkam Kiri",,,null
1201052011,120105,1201,12,"Saragih Timur",,,null
1201072003,120107,1201,12,"Tapian Nauli III",,,null
1201082008,120108,1201,12,"Sibio bio",,,null
1201092007,120109,1201,12,"Huta Tombak",,,null
1202012011,120201,1202,12,Siandor-andor,,,null
1202022004,120202,1202,12,Sidagal,,,null
1202032016,120203,1202,12,"Pansurbatu II",,,null
1202042013,120204,1202,12,Pagarbatu,,,null
1202082002,120208,1202,12,"Sibulan Bulan",,,null
1202122021,120212,1202,12,"Sabungannihuta V",,,null
1202142008,120214,1202,12,"Lontung Jae II",,,null
1203022017,120302,1203,12,"Hapesong Baru",,,null
1203032079,120303,1203,12,Sijungkang,,,null
1203072020,120307,1203,12,"Sitampa Simatoras",,,null
1203072045,120307,1203,12,"Sibulele Muara",,,null
1203222048,120322,1203,12,Gorahut,,,null
1203302011,120330,1203,12,"Lumban Ratus",,,null
1203302017,120330,1203,12,"Tanjung Medan",,,null
1204212004,120421,1204,12,"Hilimbowo Botomuzoi",,,null
1204272013,120427,1204,12,Hiligafoa,,,null
1204292005,120429,1204,12,"Somolo Molo",,,null
1204352006,120435,1204,12,Sogae'adu,,,null
1205012013,120501,1205,12,"Perkebunan Sei Musam",,,null
1205021007,120502,1205,12,"Tanjung Langkat",,,null
1205052005,120505,1205,12,Sidomulyo,,,null
1205072001,120507,1205,12,"Karang Rejo",,,null
1205162005,120516,1205,12,"Pir ABD Besitang",,,null
1205192002,120519,1205,12,"Sei Bamban",,,null
1205212001,120521,1205,12,Serapit,,,null
1205222007,120522,1205,12,Sulkam,,,null
1206052005,120605,1206,12,Nagara,,,null
1206072023,120607,1206,12,"Lau Kidupen",,,null
1206082016,120608,1206,12,"Bunga Baru",,,null
1206122030,120612,1206,12,Perteguhen,,,null
1207022007,120702,1207,12,"Sei Merah",,,null
1207032017,120703,1207,12,"Rumah Kinangkung SP",,,null
1207042003,120704,1207,12,"Suka Dame",,,null
1207062035,120706,1207,12,"Rimo Mungkur",,,null
1207072004,120707,1207,12,"Kuta Mulyo",,,null
1207191038,120719,1207,12,"Galang Kota",,,null
1207202018,120720,1207,12,"Tanjung Timur",,,null
1207212004,120721,1207,12,"Lantasan Lama",,,null
1207242009,120724,1207,12,"Kelambir Lima Kebun",,,null
1207252005,120725,1207,12,"Telaga Tujuh",,,null
1207262005,120726,1207,12,"Laut Dendang",,,null
1207272011,120727,1207,12,Sugiharjo,,,null
1207322002,120732,1207,12,Tengah,,,null
1207332006,120733,1207,12,"Pasar V Kebun Kelapa",,,null
1208012010,120801,1208,12,Sitalasari,,,null
1208042013,120804,1208,12,"Bangun Das Mariah",,,null
1208042014,120804,1208,12,"Bangun Sitolu Bah",,,null
1208062004,120806,1208,12,"Bah Sampuran",,,null
1208082004,120808,1208,12,"Sei Mangkei",,,null
1208082017,120808,1208,12,"Nanggar Bayu",,,null
1208112007,120811,1208,12,"Bah Kisat",,,null
1208171016,120817,1208,12,"Aman Sari",,,null
1208172002,120817,1208,12,"Bah Tobu",,,null
1208252009,120825,1208,12,"Purba Tua Baru",,,null
1208292020,120829,1208,12,"Dame Raya",,,null
1208302005,120830,1208,12,"Sayur Matinggi",,,null
1208312004,120831,1208,12,Mardingding,,,null
1209172004,120917,1209,12,"Silau Jawa",,,null
1209201001,120920,1209,12,Teladan,,,null
1209222001,120922,1209,12,Rahuning,,,null
1209252005,120925,1209,12,"Sei Sembilang",,,null
1209262001,120926,1209,12,"Tinggi Raja",,,null
1210082006,121008,1210,12,"Kampung Bilah",,,null
1210082008,121008,1210,12,"Sei Tampang",,,null
1211052022,121105,1211,12,"Lae Ambat",,,null
1211062003,121106,1211,12,Harapan,,,null
1211102011,121110,1211,12,"Bangun I",,,null
1212011039,121201,1212,12,"Napitupulu Bagasan",,,null
1212032001,121203,1212,12,"Pintu Batu",,,null
1212072036,121207,1212,12,"Patane I",,,null
1212092014,121209,1212,12,"Sionggang Tengah",,,null
1212202010,121220,1212,12,"Siantar Dangsina",,,null
1212212009,121221,1212,12,"Cinta Damai",,,null
1213062012,121306,1213,12,"Pintu Padang Jae",,,null
1213082015,121308,1213,12,"Muara Siambak",,,null
1213092001,121309,1213,12,"Aek Marian MG",,,null
1213112002,121311,1213,12,Habincaran,,,null
1213112009,121311,1213,12,"Simpang Banyak Julu",,,null
1213122024,121312,1213,12,"Tanjung Larangan",,,null
1213132019,121313,1213,12,"Rao Rao",,,null
1213132027,121313,1213,12,"Jambur Baru",,,null
1213162007,121316,1213,12,"Pardamean Baru",,,null
1213172002,121317,1213,12,Hutaimbaru,,,null
1214082015,121408,1214,12,Lolomoyo,,,null
1214102016,121410,1214,12,Bawosaodano,,,null
1214112005,121411,1214,12,"Togizita I",,,null
1214142012,121414,1214,12,Umbunasi,,,null
1214152013,121415,1214,12,Hiligafoa,,,null
1214162009,121416,1214,12,"Bais Baru",,,null
1214192003,121419,1214,12,Hiliwaebu,,,null
1214222006,121422,1214,12,Onohazumba,,,null
1214232009,121423,1214,12,"Umbuasi Barat",,,null
1214242004,121424,1214,12,Susua,,,null
1214292002,121429,1214,12,"Luaha Idano Pono",,,null
1214322007,121432,1214,12,"Botohili Silambo",,,null
1214352001,121435,1214,12,"Lahusa Idanotae",,,null
1214352006,121435,1214,12,"Umbu Idanotae",,,null
1215022016,121502,1215,12,"Surung Mersada",,,null
1215062003,121506,1215,12,"Lae Mbentar",,,null
1216042011,121604,1216,12,"Lobutolong Habinsaran",,,null
1216062005,121606,1216,12,Simarigung,,,null
1216092002,121609,1216,12,"Purba Baringin",,,null
1216092012,121609,1216,12,"Rura Aek Sopang",,,null
1216092018,121609,1216,12,"Ambobi Paranginan",,,null
1216092020,121609,1216,12,"Siambaton Pahae",,,null
1217012021,121701,1217,12,"Siallagan Pindaraya",,,null
1217022006,121702,1217,12,"Rina Bolak",,,null
1217042011,121704,1217,12,"Parsaoran Urat",,,null
1217052011,121705,1217,12,"Turpuk Sihotang",,,null
1217062006,121706,1217,12,"Sianjur Mula Mula",,,null
1218022015,121802,1218,12,"Lidah Tanah",,,null
1218042001,121804,1218,12,"Cempedak Lobang",,,null
1218072009,121807,1218,12,"Afd. VI Dolok Ilir",,,null
1218082015,121808,1218,12,"Buluh Duri",,,null
1218092010,121809,1218,12,"Dolok Manampang",,,null
1218102015,121810,1218,12,Perbahingan,,,null
1218142003,121814,1218,12,"Jati Mulyo",,,null
1219012005,121901,1219,12,Lalang,,,null
1219012013,121901,1219,12,"Tanjung Sigoni",,,null
1219012020,121901,1219,12,"Sei Raja",,,null
1219032009,121903,1219,12,"Pasar Lapan",,,null
1219062002,121906,1219,12,Guntung,,,null
1219092007,121909,1219,12,"Titi Merah",,,null
1220022019,122002,1220,12,"Mompang Dolok",,,null
1220022052,122002,1220,12,Silangge,,,null
1220032040,122003,1220,12,"Tapus Jae",,,null
1220072002,122007,1220,12,"Pangkal Dolok Lama",,,null
1220112004,122011,1220,12,"Gunung Intan",,,null
1220112006,122011,1220,12,"Gunung Manaon III",,,null
1220122006,122012,1220,12,"Paya Bahung UB",,,null
1221012021,122101,1221,12,"Hutabaru Sosopan",,,null
1221022029,122102,1221,12,Siparau,,,null
1221132005,122113,1221,12,"Sigorbus Jae",,,null
1221132011,122113,1221,12,Simaninggir,,,null
1221142006,122114,1221,12,Handio,,,null
1221172001,122117,1221,12,"Tanjung Ale",,,null
1221172013,122117,1221,12,Rombayan,,,null
1223062009,122306,1223,12,"Meranti Omas",,,null
1223062011,122306,1223,12,"Pasang Lela",,,null
1223082012,122308,1223,12,"Sialang Taji",,,null
1224022009,122402,1224,12,Hiliduruwa,,,null
1224022010,122402,1224,12,"Teluk Bengkuang",,,null
1224032004,122403,1224,12,Alo'oa,,,null
1224072005,122407,1224,12,Fulolo,,,null
1224082002,122408,1224,12,Siwawo,,,null
1224112002,122411,1224,12,"Lukhu Lase",,,null
1225012011,122501,1225,12,Lolowau,,,null
1225032010,122503,1225,12,Sisobandrao,,,null
1225052009,122505,1225,12,Fadoro,,,null
1271021005,127102,1271,12,"Tanjung Rejo",,,null
1271061006,127106,1271,12,"Mabar Hilir",,,null
1271091003,127109,1271,12,"Sitirejo III",,,null
1271141003,127114,1271,12,Sidorejo,,,null
1271151006,127115,1271,12,"Kampung Baru",,,null
1271201008,127120,1271,12,"P Berayan Bengkel",,,null
1272041006,127204,1272,12,"Aek Nauli",,,null
1272061011,127206,1272,12,"Tanjung Pinggir",,,null
1273011003,127301,1273,12,"Huta Tonga-tonga",,,null
1274031005,127403,1274,12,"Sei Raja",,,null
