code,district_code,regency_code,province_code,name,postal_code
3503142003,350314,3503,35,Nglebo,66360
3503142004,350314,3503,35,Ngrandu,66360
3503142005,350314,3503,35,Gamping,66360
3503142006,350314,3503,35,Suruh,66360
3503142007,350314,3503,35,Mlinjon,66360
3504011001,350401,3504,35,Kedungsoko,66215
3504011002,350401,3504,35,Tertek,66216
3504011003,350401,3504,35,Karangwaru,66217
3504011004,350401,3504,35,Tamanan,66217
3504011005,350401,3504,35,Jepun,66218
3504011006,350401,3504,35,Bago,66218
3504011007,350401,3504,35,Kepatihan,66219
3504011008,350401,3504,35,Kenayan,66212
3504011009,350401,3504,35,Kampungdalem,66212
3504011010,350401,3504,35,Kauman,66219
3504011011,350401,3504,35,Kutoanyar,66215
3504011012,350401,3504,35,Sembung,66219
3504011013,350401,3504,35,Panggungrejo,66214
3504011014,350401,3504,35,Botoran,66213
3504022001,350402,3504,35,"Wajak Kidul",66235
3504022002,350402,3504,35,Sanggrahan,66235
3504022003,350402,3504,35,"Pucung Kidul",66235
3504022004,350402,3504,35,Boyolangu,66235
3504022005,350402,3504,35,Ngranti,66235
3504022006,350402,3504,35,Kendalbulur,66235
3504022007,350402,3504,35,Bono,66235
3504022008,350402,3504,35,Waung,66235
3504022009,350402,3504,35,Moyoketen,66235
3504022010,350402,3504,35,"Wajak Lor",66235
3504022011,350402,3504,35,Karangrejo,66235
3504022012,350402,3504,35,Kepuh,66234
3504022013,350402,3504,35,Tanjungsari,66235
3504022014,350402,3504,35,Serut,66235
3504022015,350402,3504,35,Beji,66233
3504022016,350402,3504,35,Sobontoro,66232
3504022017,350402,3504,35,Gedangsewu,66231
3504032001,350403,3504,35,Plosokandang,66221
3504032002,350403,3504,35,Tunggulsari,66222
3504032003,350403,3504,35,Ringinpitu,66223
3504032004,350403,3504,35,Loderesan,66229
3504032005,350403,3504,35,Bulusari,66229
3504032006,350403,3504,35,Bangoan,66229
3504032007,350403,3504,35,Boro,66229
3504032008,350403,3504,35,Tapan,66229
3504032009,350403,3504,35,Rejoagung,66225
3504032010,350403,3504,35,Kedungwaru,66224
3504032011,350403,3504,35,Plandaan,66229
3504032012,350403,3504,35,Ketanon,66226
3504032013,350403,3504,35,Tawangsari,66227
3504032014,350403,3504,35,Mangunsari,66228
3504032015,350403,3504,35,Winong,66229
3504032016,350403,3504,35,Majan,66229
3504032017,350403,3504,35,Simo,66229
3504032018,350403,3504,35,Gendingan,66229
3504032019,350403,3504,35,Ngujang,66229
3504042001,350404,3504,35,Pakel,66252
3504042002,350404,3504,35,"Pucung Lor",66252
3504042003,350404,3504,35,Srikaton,66252
3504042004,350404,3504,35,Padangan,66252
3504042005,350404,3504,35,Banjarsari,66252
3504042006,350404,3504,35,Pulerejo,66252
3504042007,350404,3504,35,Bendosari,66252
3504042008,350404,3504,35,Ngantru,66252
3504042009,350404,3504,35,Mojoagung,66252
3504042010,350404,3504,35,Batokan,66252
3504042011,350404,3504,35,Kepuhrejo,66252
3504042012,350404,3504,35,Pojok,66252
3504042013,350404,3504,35,Pinggirsari,66252
3504052001,350405,3504,35,Bolorejo,66261
3504052002,350405,3504,35,Kauman,66261
3504052003,350405,3504,35,Balerejo,66261
3504052004,350405,3504,35,Batangsaren,66261
3504052005,350405,3504,35,Panggungrejo,66261
3504052006,350405,3504,35,Kalangbret,66261
3504052007,350405,3504,35,Sidorejo,66261
3504052008,350405,3504,35,Mojosari,66261
3504052009,350405,3504,35,Karanganom,66261
3504052010,350405,3504,35,Pucangan,66261
3504052011,350405,3504,35,Kates,66261
3504052012,350405,3504,35,Banaran,66261
3504052013,350405,3504,35,Jatimulyo,66261
3504062001,350406,3504,35,Wonorejo,66262
3504062002,350406,3504,35,Kedungcangkring,66262
3504062003,350406,3504,35,Mulyosari,66262
3504062004,350406,3504,35,Segawe,66262
3504062005,350406,3504,35,Samar,66262
3504062006,350406,3504,35,Penjor,66262
3504062007,350406,3504,35,Pagerwojo,66262
3504062008,350406,3504,35,Kradinan,66262
3504062009,350406,3504,35,Sidomulyo,66262
3504062010,350406,3504,35,Gondanggunung,66262
3504062011,350406,3504,35,Gambiran,66262
3504072001,350407,3504,35,Kedoyo,66254
3504072002,350407,3504,35,Nglutung,66254
3504072003,350407,3504,35,Talang,66254
3504072004,350407,3504,35,Krosok,66254
3504072005,350407,3504,35,Dono,66254
3504072006,350407,3504,35,Tugu,66254
3504072007,350407,3504,35,Picisan,66254
3504072008,350407,3504,35,Nyawangan,66254
3504072009,350407,3504,35,Sendang,66254
3504072010,350407,3504,35,Nglurup,66254
3504072011,350407,3504,35,Geger,66254
3504082001,350408,3504,35,Bungur,66253
3504082002,350408,3504,35,Babadan,66253
3504082003,350408,3504,35,Sukowiyono,66253
3504082004,350408,3504,35,Sembon,66253
3504082005,350408,3504,35,Sukowidodo,66253
3504082006,350408,3504,35,Tanjungsari,66253
3504082007,350408,3504,35,Gedangan,66253
3504082008,350408,3504,35,Sukodono,66253
3504082009,350408,3504,35,Karangrejo,66253
3504082010,350408,3504,35,Sukorejo,66253
3504082011,350408,3504,35,Punjul,66253
3504082012,350408,3504,35,Jeli,66253
3504082013,350408,3504,35,Tulungrejo,66253
3504092001,350409,3504,35,Kendal,66263
3504092002,350409,3504,35,Tawing,66263
3504092003,350409,3504,35,Gondosuli,66263
3504092004,350409,3504,35,Dukuh,66263
3504092005,350409,3504,35,Sepatan,66263
3504092006,350409,3504,35,Macanbang,66263
3504092007,350409,3504,35,Kiping,66263
3504092008,350409,3504,35,Rejosari,66263
3504092009,350409,3504,35,Bendo,66263
3504092010,350409,3504,35,Ngrendeng,66263
3504092011,350409,3504,35,Gondang,66263
3504092012,350409,3504,35,Bendungan,66263
3504092013,350409,3504,35,Notorejo,66263
3504092014,350409,3504,35,Sidem,66263
3504092015,350409,3504,35,Sidomulyo,66263
3504092016,350409,3504,35,Blendis,66263
3504092017,350409,3504,35,Mojoarum,66263
3504092018,350409,3504,35,Tiudan,66263
3504092019,350409,3504,35,Jarakan,66263
3504092020,350409,3504,35,Wonokromo,66263
3504102001,350410,3504,35,Sambidoplang,66291
3504102002,350410,3504,35,Wates,66291
3504102003,350410,3504,35,Mirigambar,66291
3504102004,350410,3504,35,Trenceng,66291
3504102005,350410,3504,35,Bendilwungu,66291
3504102006,350410,3504,35,Sambijajar,66291
3504102007,350410,3504,35,Podorejo,66291
3504102008,350410,3504,35,Doroampel,66291
3504102009,350410,3504,35,Junjung,66291
3504102010,350410,3504,35,Tambakrejo,66291
3504102011,350410,3504,35,Wonorejo,66291
3504102012,350410,3504,35,"Bendiljati Kulon",66291
3504102013,350410,3504,35,"Bendiljati Wetan",66291
3504102014,350410,3504,35,Sumberdadi,66291
3504102015,350410,3504,35,Jabalsari,66291
3504102016,350410,3504,35,Sambirobyong,66291
3504102017,350410,3504,35,Bukur,66291
3504112001,350411,3504,35,Karangsono,66292
3504112002,350411,3504,35,Samir,66292
3504112003,350411,3504,35,Kacangan,66292
3504112004,350411,3504,35,Selorejo,66292
3504112005,350411,3504,35,Balesono,66292
3504112006,350411,3504,35,Pandansari,66292
3504112007,350411,3504,35,"Sumberingin Kulon",66292
3504112008,350411,3504,35,"Sumberingin Kidul",66292
3504112009,350411,3504,35,Kaliwungu,66292
3504112010,350411,3504,35,"Sumberejo Wetan",66292
3504112011,350411,3504,35,Ngunut,66292
3504112012,350411,3504,35,Kalangan,66292
3504112013,350411,3504,35,Gilang,66292
3504112014,350411,3504,35,"Sumberejo Kulon",66292
3504112015,350411,3504,35,Purworejo,66292
3504112016,350411,3504,35,Kromasan,66292
3504112017,350411,3504,35,Pulosari,66292
3504112018,350411,3504,35,Pulotondo,66292
3504122001,350412,3504,35,Pucanglaban,66284
3504122002,350412,3504,35,Kalidawe,66284
3504122003,350412,3504,35,Panggungkalak,66284
3504122004,350412,3504,35,Kaligentong,66284
3504122005,350412,3504,35,Sumberbendo,66284
3504122006,350412,3504,35,Manding,66284
3504122007,350412,3504,35,Panggunguni,66284
3504122008,350412,3504,35,Sumberdadap,66284
3504122009,350412,3504,35,Demuk,66284
3504132001,350413,3504,35,Tenggur,66293
3504132002,350413,3504,35,Panjerejo,66293
3504132003,350413,3504,35,Karangsari,66293
3504132004,350413,3504,35,Tugu,66293
3504132005,350413,3504,35,"Sukorejo Wetan",66293
3504132006,350413,3504,35,Jatidowo,66293
3504132007,350413,3504,35,Banjarejo,66293
3504132008,350413,3504,35,Tanen,66293
3504132009,350413,3504,35,Sumberagung,66293
3504132010,350413,3504,35,Blimbing,66293
3504132011,350413,3504,35,Rejotangan,66293
3504132012,350413,3504,35,Pakisrejo,66293
3504132013,350413,3504,35,Tegalrejo,66293
3504132014,350413,3504,35,Ariyojeding,66293
3504132015,350413,3504,35,Tenggong,66293
3504132016,350413,3504,35,Buntaran,66293
3504142001,350414,3504,35,Kalibatur,66281
3504142002,350414,3504,35,Rejosari,66281
3504142003,350414,3504,35,"Sukorejo Kulon",66281
3504142004,350414,3504,35,Kalidawir,66281
3504142005,350414,3504,35,Karangtalun,66281
3504142006,350414,3504,35,Banyuurip,66281
3504142007,350414,3504,35,Winong,66281
3504142008,350414,3504,35,Joho,66281
3504142009,350414,3504,35,Pakisaji,66281
3504142010,350414,3504,35,Jabon,66281
3504142011,350414,3504,35,Tunggangri,66281
3504142012,350414,3504,35,Salakkembang,66281
3504142013,350414,3504,35,Ngubalan,66281
3504142014,350414,3504,35,Domasan,66281
3504142015,350414,3504,35,Tanjung,66281
3504142016,350414,3504,35,Betak,66281
3504142017,350414,3504,35,Pagersari,66281
3504152001,350415,3504,35,Besole,66275
3504152002,350415,3504,35,Tanggulwelahan,66275
3504152003,350415,3504,35,Besuki,66275
3504152004,350415,3504,35,Keboireng,66275
3504152005,350415,3504,35,Tanggulturus,66275
3504152006,350415,3504,35,Sedayugunung,66275
3504152007,350415,3504,35,Tanggulkundung,66275
3504152008,350415,3504,35,Wateskroyo,66275
3504152009,350415,3504,35,Sitoyobagus,66275
3504152010,350415,3504,35,Tulungrejo,66275
3504162001,350416,3504,35,Ngentrong,66272
3504162002,350416,3504,35,Gedangan,66272
3504162003,350416,3504,35,Sawo,66272
3504162004,350416,3504,35,Gamping,66272
3504162005,350416,3504,35,Campurdarat,66272
3504162006,350416,3504,35,Wates,66272
3504162007,350416,3504,35,Pelem,66272
3504162008,350416,3504,35,Pojok,66272
3504162009,350416,3504,35,Tanggung,66272
3504172001,350417,3504,35,Nglampir,66274
3504172002,350417,3504,35,"Talun Kulon",66274
3504172003,350417,3504,35,Bantengan,66274
3504172004,350417,3504,35,Kedungwilut,66274
3504172005,350417,3504,35,Suwaru,66274
3504172006,350417,3504,35,Ngunggahan,66274
3504172007,350417,3504,35,"Suruhan Kidul",66274
3504172008,350417,3504,35,Bandung,66274
3504172009,350417,3504,35,Mergayu,66274
3504172010,350417,3504,35,Sebalor,66274
3504172011,350417,3504,35,Sukoharjo,66274
3504172012,350417,3504,35,Soko,66274
3504172013,350417,3504,35,Singgit,66274
3504172014,350417,3504,35,Ngepeh,66274
3504172015,350417,3504,35,"Suruhan Lor",66274
3504172016,350417,3504,35,Bulus,66274
3504172017,350417,3504,35,Kesambi,66274
3504172018,350417,3504,35,Gandong,66274
3504182001,350418,3504,35,Sambitan,66273
3504182002,350418,3504,35,Bono,66273
3504182003,350418,3504,35,Sukoanyar,66273
3504182004,350418,3504,35,Duwet,66273
3504182005,350418,3504,35,Tamban,66273
3504182006,350418,3504,35,Ngebong,66273
3504182007,350418,3504,35,Sodo,66273
3504182008,350418,3504,35,Gombang,66273
3504182009,350418,3504,35,Pakel,66273
3504182010,350418,3504,35,Suwaluh,66273
3504182011,350418,3504,35,Pecuk,66273
3504182012,350418,3504,35,Bangunmulyo,66273
3504182013,350418,3504,35,Kasreman,66273
3504182014,350418,3504,35,Sanan,66273
3504182015,350418,3504,35,Bangunjaya,66273
3504182016,350418,3504,35,Ngrance,66273
3504182017,350418,3504,35,Gebang,66273
3504182018,350418,3504,35,Gesikan,66273
3504182019,350418,3504,35,Gempolan,66273
3504192001,350419,3504,35,Kresikan,66283
3504192002,350419,3504,35,Jengglungharjo,66283
3504192003,350419,3504,35,Ngrejo,66283
3504192004,350419,3504,35,Tanggunggunung,66283
3504192005,350419,3504,35,Ngepoh,66283
3504192006,350419,3504,35,Tenggarejo,66283
3504192007,350419,3504,35,Pakisrejo,66283
3505012001,350501,3505,35,Jaten,66155
3505012002,350501,3505,35,Salam,66155
3505012003,350501,3505,35,Rejosari,66155
3505012004,350501,3505,35,Kaliboto,66155
3505012005,350501,3505,35,Wonodadi,66155
3505012006,350501,3505,35,Tawangrejo,66155
3505012007,350501,3505,35,Kebonagung,66155
3505012008,350501,3505,35,Pikatan,66155
3505012009,350501,3505,35,Gandekan,66155
3505012010,350501,3505,35,Kunir,66155
3505012011,350501,3505,35,Kolomayan,66155
3505022001,350502,3505,35,Jati,66154
3505022002,350502,3505,35,Temenggungan,66154
3505022003,350502,3505,35,Besuki,66154
3505022004,350502,3505,35,Tunjung,66154
3505022005,350502,3505,35,Bakung,66154
3505022006,350502,3505,35,Mangunan,66154
3505022007,350502,3505,35,Karanggondang,66154
3505022008,350502,3505,35,Ringinanom,66154
3505022009,350502,3505,35,Sukorejo,66154
3505022010,350502,3505,35,Slemanan,66154
3505022011,350502,3505,35,Sumbersari,66154
3505022012,350502,3505,35,Bendorejo,66154
3505031004,350503,3505,35,Togogan,66152
3505031007,350503,3505,35,Srengat,66152
3505031009,350503,3505,35,Dandong,66152
3505031010,350503,3505,35,Kauman,66152
3505032001,350503,3505,35,Karanggayam,66152
3505032002,350503,3505,35,Dermojayan,66152
3505032003,350503,3505,35,Kerjen,66152
3505032005,350503,3505,35,Pakisrejo,66152
3505032006,350503,3505,35,Purwokerto,66152
3505032008,350503,3505,35,Wonorejo,66152
3505032011,350503,3505,35,Maron,66152
3505032012,350503,3505,35,Bagelenan,66152
3505032013,350503,3505,35,Kandangan,66152
3505032014,350503,3505,35,Kendalrejo,66152
3505032015,350503,3505,35,Selokajang,66152
3505032016,350503,3505,35,Ngaglik,66152
3505041011,350504,3505,35,Kademangan,66161
3505042001,350504,3505,35,Panggungduwet,66161
3505042002,350504,3505,35,Maron,66161
3505042003,350504,3505,35,Pakisaji,66161
3505042004,350504,3505,35,Kebonsari,66161
3505042005,350504,3505,35,Bendosari,66161
3505042006,350504,3505,35,Sumberjo,66161
3505042007,350504,3505,35,Suruhwadang,66161
3505042008,350504,3505,35,Plumpungrejo,66161
3505042009,350504,3505,35,Jimbe,66161
3505042010,350504,3505,35,Dawuhan,66161
3505042012,350504,3505,35,Sumberjati,66161
3505042013,350504,3505,35,Rejowinangun,66161
3505042014,350504,3505,35,Plosorejo,66161
3505042015,350504,3505,35,Darungan,66161
3505052001,350505,3505,35,Pulerejo,66163
3505052002,350505,3505,35,Tumpakoyot,66163
3505052003,350505,3505,35,Plandirejo,66163
3505052004,350505,3505,35,Sumberdadi,66163
3505052005,350505,3505,35,Bakung,66163
3505052006,350505,3505,35,Ngrejo,66163
3505052007,350505,3505,35,Bululawang,66163
3505052008,350505,3505,35,Kedungbanteng,66163
3505052009,350505,3505,35,Sidomulyo,66163
3505052010,350505,3505,35,Lorejo,66163
3505052011,350505,3505,35,Tumpakkepuh,66163
3505062001,350506,3505,35,Dadaplangu,66153
3505062002,350506,3505,35,Langon,66153
3505062003,350506,3505,35,Gembongan,66153
3505062004,350506,3505,35,Ringinanyar,66153
3505062005,350506,3505,35,Kebonduren,66153
3505062006,350506,3505,35,Bacem,66153
3505062007,350506,3505,35,Ponggok,66153
3505062008,350506,3505,35,Pojok,66153
3505062009,350506,3505,35,Kawedusan,66153
3505062010,350506,3505,35,Jatilengger,66153
3505062011,350506,3505,35,Bendo,66153
3505062012,350506,3505,35,Sidorejo,66153
3505062013,350506,3505,35,Maliran,66153
3505062014,350506,3505,35,Candirejo,66153
3505062015,350506,3505,35,Karangbendo,66153
3505072001,350507,3505,35,Kalipucung,66151
3505072002,350507,3505,35,Bendosari,66151
3505072003,350507,3505,35,Sumber,66151
3505072004,350507,3505,35,Sanankulon,66151
3505072005,350507,3505,35,Sumberingin,66151
3505072006,350507,3505,35,Purworejo,66151
3505072007,350507,3505,35,Bendowulung,66151
3505072008,350507,3505,35,Tuliskriyo,66151
3505072009,350507,3505,35,Sumberjo,66151
3505072010,350507,3505,35,Gledug,66151
3505072011,350507,3505,35,Jeding,66151
3505072012,350507,3505,35,Plosoarang,66151
3505082001,350508,3505,35,Pasiraman,66173
3505082002,350508,3505,35,Kaligrenjeng,66173
3505082003,350508,3505,35,Tambakrejo,66173
3505082004,350508,3505,35,Sumberboto,66173
3505082005,350508,3505,35,Gununggede,66173
3505082006,350508,3505,35,Wonotirto,66173
3505082007,350508,3505,35,Ngeni,66173
3505082008,350508,3505,35,Ngadipuro,66173
3505091009,350509,3505,35,Nglegok,66181
3505092001,350509,3505,35,Sumberasri,66181
3505092002,350509,3505,35,Kedawung,66181
3505092003,350509,3505,35,Ngoran,66181
3505092004,350509,3505,35,Dayu,66181
3505092005,350509,3505,35,Bangsri,66181
3505092006,350509,3505,35,Kemloko,66181
3505092007,350509,3505,35,Penataran,66181
3505092008,350509,3505,35,Krenceng,66181
3505092010,350509,3505,35,Jiwut,66181
3505092011,350509,3505,35,Modangan,66181
3505101008,350510,3505,35,Kanigoro,66171
3505101010,350510,3505,35,Satreyan,66171
3505102001,350510,3505,35,Minggirsari,66171
3505102002,350510,3505,35,Jatinom,66171
3505102003,350510,3505,35,Gogodeso,66171
3505102004,350510,3505,35,Gaprang,66171
3505102005,350510,3505,35,Papungan,66171
3505102006,350510,3505,35,Tlogo,66171
3505102007,350510,3505,35,Karangsono,66171
3505102009,350510,3505,35,Banggle,66171
3505102011,350510,3505,35,Sawentar,66171
3505102012,350510,3505,35,Kuningan,66171
3505111002,350511,3505,35,Sumberdiren,66182
3505111003,350511,3505,35,Tawangsari,66182
3505111004,350511,3505,35,Garum,66182
3505111006,350511,3505,35,Bence,66182
3505112001,350511,3505,35,Pojok,66182
3505112005,350511,3505,35,Tingal,66182
3505112007,350511,3505,35,Slorok,66182
3505112008,350511,3505,35,Sidodadi,66182
3505112009,350511,3505,35,Karangrejo,66182
3505121002,350512,3505,35,Kedungbunder,66172
3505121003,350512,3505,35,Kembangarum,66172
3505121004,350512,3505,35,Kalipang,66172
3505121005,350512,3505,35,Sutojayan,66172
3505121006,350512,3505,35,Jingglong,66172
3505121007,350512,3505,35,Sukorejo,66172
3505121008,350512,3505,35,Jegu,66172
3505122001,350512,3505,35,Pandanarum,66172
3505122009,350512,3505,35,Bacem,66172
3505122010,350512,3505,35,Sumberjo,66172
3505122011,350512,3505,35,Kaulon,66172
3505132001,350513,3505,35,Serang,66174
3505132002,350513,3505,35,Kalitengah,66174
3505132003,350513,3505,35,Margomulyo,66174
3505132004,350513,3505,35,Panggungrejo,66174
3505132005,350513,3505,35,Sumbersih,66174
3505132006,350513,3505,35,Kaligambir,66174
3505132007,350513,3505,35,Bumiayu,66174
3505132008,350513,3505,35,Panggungasri,66174
3505132009,350513,3505,35,Sumberagung,66174
3505132010,350513,3505,35,Balerejo,66174
3505141008,350514,3505,35,Talun,66183
3505141009,350514,3505,35,Kamulan,66183
3505141013,350514,3505,35,Bajang,66183
3505141014,350514,3505,35,Kaweron,66183
3505142001,350514,3505,35,Tumpang,66183
3505142002,350514,3505,35,Kendalrejo,66183
3505142003,350514,3505,35,Pasirharjo,66183
3505142004,350514,3505,35,Jeblog,66183
3505142005,350514,3505,35,Jabung,66183
3505142006,350514,3505,35,Bendosewu,66183
3505142007,350514,3505,35,Wonorejo,66183
3505142010,350514,3505,35,Duren,66183
3505142011,350514,3505,35,Sragi,66183
3505142012,350514,3505,35,Jajar,66183
3505152001,350515,3505,35,Sumberagung,66187
3505152002,350515,3505,35,Gadungan,66187
3505152003,350515,3505,35,Kotes,66187
3505152004,350515,3505,35,Sukosewu,66187
3505152005,350515,3505,35,Gondang,66187
3505152006,350515,3505,35,Tambakan,66187
3505152007,350515,3505,35,Gandusari,66187
3505152008,350515,3505,35,Butun,66187
3505152009,350515,3505,35,Ngaringan,66187
3505152010,350515,3505,35,Soso,66187
3505152011,350515,3505,35,Slumbung,66187
3505152012,350515,3505,35,Semen,66187
3505152013,350515,3505,35,Tulungrejo,66187
3505152014,350515,3505,35,Krisik,66187
3505162001,350516,3505,35,Kedungwungu,66193
3505162002,350516,3505,35,Salamrejo,66193
3505162003,350516,3505,35,Sumberkembar,66193
3505162004,350516,3505,35,Binangun,66193
3505162005,350516,3505,35,Rejoso,66193
3505162006,350516,3505,35,Ngembul,66193
3505162007,350516,3505,35,Sambigede,66193
3505162008,350516,3505,35,Tawangrejo,66193
3505162009,350516,3505,35,Umbuldamar,66193
3505162010,350516,3505,35,Ngadri,66193
